ElapsedTime,NumSecPerProgramTotal,Source
10.25,77805.0,Fuzzilli.csv
10.266666666666667,80508.0,Fuzzilli.csv
10.3,87648.0,Fuzzilli.csv
10.316666666666666,43943.0,Fuzzilli.csv
10.366666666666667,8992.0,Fuzzilli.csv
10.383333333333333,9232.0,Fuzzilli.csv
10.416666666666666,2663.4,Fuzzilli.csv
10.433333333333334,3830.0,Fuzzilli.csv
10.45,7547.5,Fuzzilli.csv
10.466666666666667,8433.0,Fuzzilli.csv
10.566666666666666,24995.0,Fuzzilli.csv
10.583333333333334,26072.0,Fuzzilli.csv
10.666666666666666,1355.0,Fuzzilli.csv
10.683333333333334,2139.0,Fuzzilli.csv
10.783333333333333,13530.25,Fuzzilli.csv
10.8,16865.0,Fuzzilli.csv
10.816666666666666,17629.0,Fuzzilli.csv
10.833333333333334,20433.5,Fuzzilli.csv
10.9,31721.333333333332,Fuzzilli.csv
10.916666666666666,33139.0,Fuzzilli.csv
11.016666666666667,10268.0,Fuzzilli.csv
11.033333333333333,10861.0,Fuzzilli.csv
11.066666666666666,18266.0,Fuzzilli.csv
11.083333333333334,19039.0,Fuzzilli.csv
11.15,27047.0,Fuzzilli.csv
11.216666666666667,36267.666666666664,Fuzzilli.csv
11.233333333333333,39594.5,Fuzzilli.csv
11.25,40480.0,Fuzzilli.csv
11.3,47162.666666666664,Fuzzilli.csv
11.316666666666666,48942.4,Fuzzilli.csv
11.333333333333334,53580.0,Fuzzilli.csv
11.35,54466.0,Fuzzilli.csv
11.366666666666667,56923.5,Fuzzilli.csv
11.4,61646.0,Fuzzilli.csv
11.416666666666666,62674.0,Fuzzilli.csv
11.55,78094.0,Fuzzilli.csv
11.566666666666666,79432.0,Fuzzilli.csv
11.766666666666667,13223.0,Fuzzilli.csv
11.783333333333333,14263.666666666666,Fuzzilli.csv
11.85,20588.2,Fuzzilli.csv
11.9,29986.0,Fuzzilli.csv
11.916666666666666,30635.666666666668,Fuzzilli.csv
11.983333333333333,38305.8,Fuzzilli.csv
12.0,42068.333333333336,Fuzzilli.csv
12.05,47239.333333333336,Fuzzilli.csv
12.066666666666666,49871.8,Fuzzilli.csv
12.1,53972.333333333336,Fuzzilli.csv
12.2,68395.4,Fuzzilli.csv
12.233333333333333,74442.66666666667,Fuzzilli.csv
12.25,75230.0,Fuzzilli.csv
12.266666666666667,76285.0,Fuzzilli.csv
12.45,7777.0,Fuzzilli.csv
12.466666666666667,8204.0,Fuzzilli.csv
12.5,12667.5,Fuzzilli.csv
12.55,21490.333333333332,Fuzzilli.csv
12.616666666666667,30831.5,Fuzzilli.csv
12.633333333333333,35547.0,Fuzzilli.csv
12.65,36249.0,Fuzzilli.csv
12.7,43220.666666666664,Fuzzilli.csv
12.716666666666667,44837.333333333336,Fuzzilli.csv
12.733333333333333,48634.0,Fuzzilli.csv
12.75,50693.666666666664,Fuzzilli.csv
12.783333333333333,57702.0,Fuzzilli.csv
12.816666666666666,61819.666666666664,Fuzzilli.csv
12.85,67271.0,Fuzzilli.csv
12.966666666666667,84113.0,Fuzzilli.csv
13.016666666666667,7509.285714285715,Fuzzilli.csv
13.033333333333333,9580.0,Fuzzilli.csv
13.05,14450.333333333334,Fuzzilli.csv
13.083333333333334,19103.0,Fuzzilli.csv
13.1,19959.0,Fuzzilli.csv
13.166666666666666,27595.0,Fuzzilli.csv
13.3,46379.75,Fuzzilli.csv
13.316666666666666,47636.5,Fuzzilli.csv
13.366666666666667,50969.25,Fuzzilli.csv
13.466666666666667,67148.0,Fuzzilli.csv
13.483333333333333,71261.5,Fuzzilli.csv
13.5,72879.0,Fuzzilli.csv
13.633333333333333,87595.33333333333,Fuzzilli.csv
13.666666666666666,1876.2,Fuzzilli.csv
13.683333333333334,3626.0,Fuzzilli.csv
13.716666666666667,1413.8,Fuzzilli.csv
13.733333333333333,4669.0,Fuzzilli.csv
13.75,4875.0,Fuzzilli.csv
13.783333333333333,11489.333333333334,Fuzzilli.csv
13.8,13627.0,Fuzzilli.csv
13.816666666666666,18881.2,Fuzzilli.csv
13.833333333333334,19411.0,Fuzzilli.csv
13.85,23944.0,Fuzzilli.csv
13.9,30883.0,Fuzzilli.csv
13.916666666666666,31797.333333333332,Fuzzilli.csv
13.95,37629.0,Fuzzilli.csv
13.966666666666667,39437.5,Fuzzilli.csv
14.033333333333333,52418.666666666664,Fuzzilli.csv
14.05,53151.0,Fuzzilli.csv
14.116666666666667,6140.0,Fuzzilli.csv
14.133333333333333,7150.0,Fuzzilli.csv
14.233333333333333,14536.333333333334,Fuzzilli.csv
14.25,15417.0,Fuzzilli.csv
14.3,4972.0,Fuzzilli.csv
14.316666666666666,6731.25,Fuzzilli.csv
14.333333333333334,11584.4,Fuzzilli.csv
14.35,12497.0,Fuzzilli.csv
14.416666666666666,25131.25,Fuzzilli.csv
14.566666666666666,20738.5,Fuzzilli.csv
14.65,9362.0,Fuzzilli.csv
14.666666666666666,11491.0,Fuzzilli.csv
14.683333333333334,15920.0,Fuzzilli.csv
14.7,16329.0,Fuzzilli.csv
14.766666666666667,23656.0,Fuzzilli.csv
14.783333333333333,27243.666666666668,Fuzzilli.csv
14.8,27897.0,Fuzzilli.csv
14.816666666666666,33206.0,Fuzzilli.csv
14.833333333333334,34104.0,Fuzzilli.csv
14.866666666666667,4337.0,Fuzzilli.csv
14.883333333333333,5911.5,Fuzzilli.csv
14.9,8440.0,Fuzzilli.csv
14.933333333333334,13731.333333333334,Fuzzilli.csv
14.966666666666667,18842.0,Fuzzilli.csv
14.983333333333333,19772.5,Fuzzilli.csv
15.0,22623.0,Fuzzilli.csv
15.033333333333333,28581.166666666668,Fuzzilli.csv
15.05,29544.0,Fuzzilli.csv
15.066666666666666,35718.0,Fuzzilli.csv
15.083333333333334,36563.0,Fuzzilli.csv
15.1,37598.0,Fuzzilli.csv
15.366666666666667,61553.0,Fuzzilli.csv
15.383333333333333,62337.0,Fuzzilli.csv
15.45,72532.0,Fuzzilli.csv
15.466666666666667,73085.0,Fuzzilli.csv
15.55,85876.0,Fuzzilli.csv
15.566666666666666,86865.0,Fuzzilli.csv
15.65,11312.333333333334,Fuzzilli.csv
15.666666666666666,13778.0,Fuzzilli.csv
15.683333333333334,16197.0,Fuzzilli.csv
15.7,19782.25,Fuzzilli.csv
15.716666666666667,20739.0,Fuzzilli.csv
15.733333333333333,23262.0,Fuzzilli.csv
15.75,24433.5,Fuzzilli.csv
15.766666666666667,26918.5,Fuzzilli.csv
15.8,351.0,Fuzzilli.csv
15.816666666666666,1839.0,Fuzzilli.csv
15.85,9395.333333333334,Fuzzilli.csv
15.866666666666667,10603.0,Fuzzilli.csv
15.9,17736.0,Fuzzilli.csv
15.916666666666666,18160.666666666668,Fuzzilli.csv
15.933333333333334,23338.0,Fuzzilli.csv
15.95,23436.0,Fuzzilli.csv
15.966666666666667,28838.0,Fuzzilli.csv
16.0,34286.0,Fuzzilli.csv
16.016666666666666,35037.0,Fuzzilli.csv
16.033333333333335,35685.0,Fuzzilli.csv
16.266666666666666,50127.5,Fuzzilli.csv
16.283333333333335,50600.666666666664,Fuzzilli.csv
16.3,52493.0,Fuzzilli.csv
16.316666666666666,53944.4,Fuzzilli.csv
16.333333333333332,55204.57142857143,Fuzzilli.csv
16.35,58050.333333333336,Fuzzilli.csv
16.366666666666667,523.0,Fuzzilli.csv
16.5,15858.0,Fuzzilli.csv
16.533333333333335,21281.5,Fuzzilli.csv
16.55,21997.4,Fuzzilli.csv
16.566666666666666,24879.333333333332,Fuzzilli.csv
16.583333333333332,27484.666666666668,Fuzzilli.csv
16.6,30352.666666666668,Fuzzilli.csv
16.616666666666667,33098.5,Fuzzilli.csv
16.666666666666668,38079.0,Fuzzilli.csv
16.683333333333334,39238.25,Fuzzilli.csv
16.7,43486.0,Fuzzilli.csv
16.716666666666665,44224.333333333336,Fuzzilli.csv
16.783333333333335,54752.0,Fuzzilli.csv
16.8,56519.0,Fuzzilli.csv
16.95,73237.0,Fuzzilli.csv
17.0,81274.66666666667,Fuzzilli.csv
17.016666666666666,82289.0,Fuzzilli.csv
17.05,3894.6666666666665,Fuzzilli.csv
17.066666666666666,5838.666666666667,Fuzzilli.csv
17.083333333333332,9954.0,Fuzzilli.csv
17.1,10968.0,Fuzzilli.csv
17.183333333333334,24805.0,Fuzzilli.csv
17.2,29471.5,Fuzzilli.csv
17.216666666666665,32238.0,Fuzzilli.csv
17.233333333333334,33430.0,Fuzzilli.csv
17.266666666666666,40976.0,Fuzzilli.csv
17.283333333333335,41891.0,Fuzzilli.csv
17.3,44584.666666666664,Fuzzilli.csv
17.333333333333332,50136.5,Fuzzilli.csv
17.383333333333333,60491.0,Fuzzilli.csv
17.4,62363.0,Fuzzilli.csv
17.416666666666668,65522.0,Fuzzilli.csv
17.433333333333334,66641.0,Fuzzilli.csv
17.566666666666666,732.0,Fuzzilli.csv
17.583333333333332,1542.0,Fuzzilli.csv
17.7,11401.0,Fuzzilli.csv
17.716666666666665,12695.0,Fuzzilli.csv
17.733333333333334,16787.444444444445,Fuzzilli.csv
17.766666666666666,22316.0,Fuzzilli.csv
17.783333333333335,25052.666666666668,Fuzzilli.csv
17.8,25902.0,Fuzzilli.csv
17.95,37343.333333333336,Fuzzilli.csv
17.966666666666665,40430.0,Fuzzilli.csv
17.983333333333334,41437.0,Fuzzilli.csv
18.033333333333335,49275.0,Fuzzilli.csv
18.116666666666667,58372.0,Fuzzilli.csv
18.133333333333333,59264.0,Fuzzilli.csv
18.333333333333332,75171.0,Fuzzilli.csv
18.35,75563.0,Fuzzilli.csv
18.366666666666667,81039.5,Fuzzilli.csv
18.4,1418.3333333333333,Fuzzilli.csv
18.416666666666668,5249.0,Fuzzilli.csv
18.433333333333334,5641.0,Fuzzilli.csv
18.45,9627.75,Fuzzilli.csv
18.466666666666665,11320.5,Fuzzilli.csv
18.5,18479.0,Fuzzilli.csv
18.516666666666666,21087.0,Fuzzilli.csv
18.65,767.0,Fuzzilli.csv
18.666666666666668,1440.0,Fuzzilli.csv
18.683333333333334,6075.5,Fuzzilli.csv
18.7,7365.0,Fuzzilli.csv
18.716666666666665,5833.5,Fuzzilli.csv
18.733333333333334,1140.0,Fuzzilli.csv
18.833333333333332,9811.8,Fuzzilli.csv
18.85,11064.0,Fuzzilli.csv
18.883333333333333,17092.0,Fuzzilli.csv
18.9,18540.0,Fuzzilli.csv
18.933333333333334,23327.0,Fuzzilli.csv
18.95,24974.0,Fuzzilli.csv
19.016666666666666,34039.0,Fuzzilli.csv
19.083333333333332,40114.0,Fuzzilli.csv
19.1,137.5,Fuzzilli.csv
19.116666666666667,4051.75,Fuzzilli.csv
19.133333333333333,4459.0,Fuzzilli.csv
19.15,9203.5,Fuzzilli.csv
19.166666666666668,11381.666666666666,Fuzzilli.csv
19.183333333333334,13704.0,Fuzzilli.csv
19.266666666666666,29701.0,Fuzzilli.csv
19.283333333333335,30882.666666666668,Fuzzilli.csv
19.383333333333333,47331.5,Fuzzilli.csv
19.433333333333334,1942.5,Fuzzilli.csv
19.45,5494.666666666667,Fuzzilli.csv
19.483333333333334,2999.0,Fuzzilli.csv
19.516666666666666,7844.0,Fuzzilli.csv
19.566666666666666,16542.666666666668,Fuzzilli.csv
19.616666666666667,2947.5,Fuzzilli.csv
19.65,2262.5,Fuzzilli.csv
19.7,375.0,Fuzzilli.csv
19.716666666666665,1208.0,Fuzzilli.csv
19.8,9120.25,Fuzzilli.csv
19.85,18026.75,Fuzzilli.csv
19.866666666666667,20319.0,Fuzzilli.csv
19.9,27495.0,Fuzzilli.csv
19.916666666666668,28181.0,Fuzzilli.csv
19.933333333333334,32158.0,Fuzzilli.csv
19.95,33098.166666666664,Fuzzilli.csv
19.966666666666665,36756.0,Fuzzilli.csv
19.983333333333334,37420.5,Fuzzilli.csv
20.016666666666666,42621.0,Fuzzilli.csv
20.033333333333335,46588.0,Fuzzilli.csv
20.05,49621.333333333336,Fuzzilli.csv
20.066666666666666,50868.0,Fuzzilli.csv
20.133333333333333,58350.28571428572,Fuzzilli.csv
20.166666666666668,63641.0,Fuzzilli.csv
20.216666666666665,70693.0,Fuzzilli.csv
20.233333333333334,71223.0,Fuzzilli.csv
20.283333333333335,375.0,Fuzzilli.csv
20.3,1551.0,Fuzzilli.csv
20.433333333333334,6876.666666666667,Fuzzilli.csv
20.45,8615.0,Fuzzilli.csv
20.466666666666665,9694.5,Fuzzilli.csv
20.583333333333332,19783.0,Fuzzilli.csv
20.6,21655.0,Fuzzilli.csv
20.633333333333333,28113.0,Fuzzilli.csv
20.65,29071.5,Fuzzilli.csv
20.7,33938.0,Fuzzilli.csv
20.716666666666665,37346.0,Fuzzilli.csv
20.733333333333334,39334.0,Fuzzilli.csv
20.75,43380.0,Fuzzilli.csv
20.766666666666666,43900.0,Fuzzilli.csv
20.8,48270.0,Fuzzilli.csv
20.816666666666666,50006.333333333336,Fuzzilli.csv
20.833333333333332,54558.0,Fuzzilli.csv
20.85,55195.0,Fuzzilli.csv
20.866666666666667,56322.0,Fuzzilli.csv
21.083333333333332,72307.57142857143,Fuzzilli.csv
21.1,75047.0,Fuzzilli.csv
21.133333333333333,79192.0,Fuzzilli.csv
21.15,80530.0,Fuzzilli.csv
21.216666666666665,2726.0,Fuzzilli.csv
21.266666666666666,2818.0,Fuzzilli.csv
21.283333333333335,5026.0,Fuzzilli.csv
21.3,6318.0,Fuzzilli.csv
21.316666666666666,11938.0,Fuzzilli.csv
21.366666666666667,20291.0,Fuzzilli.csv
21.383333333333333,21091.0,Fuzzilli.csv
21.45,30567.666666666668,Fuzzilli.csv
21.466666666666665,32779.0,Fuzzilli.csv
21.516666666666666,39728.666666666664,Fuzzilli.csv
21.533333333333335,42020.666666666664,Fuzzilli.csv
21.55,42414.0,Fuzzilli.csv
21.566666666666666,45660.75,Fuzzilli.csv
21.583333333333332,48269.4,Fuzzilli.csv
21.6,50991.25,Fuzzilli.csv
21.633333333333333,57051.8,Fuzzilli.csv
21.65,58171.0,Fuzzilli.csv
21.666666666666668,64330.0,Fuzzilli.csv
21.683333333333334,64546.5,Fuzzilli.csv
21.7,45272.0,Fuzzilli.csv
21.733333333333334,2848.714285714286,Fuzzilli.csv
21.75,2855.25,Fuzzilli.csv
21.766666666666666,1590.0,Fuzzilli.csv
21.8,407.6666666666667,Fuzzilli.csv
21.816666666666666,1326.0,Fuzzilli.csv
21.916666666666668,12354.75,Fuzzilli.csv
21.983333333333334,23230.0,Fuzzilli.csv
22.0,24929.666666666668,Fuzzilli.csv
22.016666666666666,29376.333333333332,Fuzzilli.csv
22.05,33841.5,Fuzzilli.csv
22.066666666666666,35785.8,Fuzzilli.csv
22.083333333333332,40313.0,Fuzzilli.csv
22.1,41377.0,Fuzzilli.csv
22.116666666666667,42258.0,Fuzzilli.csv
22.15,47932.0,Fuzzilli.csv
22.183333333333334,51993.0,Fuzzilli.csv
22.233333333333334,62526.0,Fuzzilli.csv
22.25,63734.666666666664,Fuzzilli.csv
22.283333333333335,71399.66666666667,Fuzzilli.csv
22.3,73021.42857142857,Fuzzilli.csv
22.316666666666666,75996.0,Fuzzilli.csv
22.366666666666667,1319.75,Fuzzilli.csv
22.4,7161.5,Fuzzilli.csv
22.433333333333334,12974.0,Fuzzilli.csv
22.45,13531.0,Fuzzilli.csv
22.483333333333334,21272.0,Fuzzilli.csv
22.5,22079.0,Fuzzilli.csv
22.516666666666666,25013.6,Fuzzilli.csv
22.566666666666666,30030.0,Fuzzilli.csv
22.583333333333332,30941.0,Fuzzilli.csv
22.6,31793.0,Fuzzilli.csv
22.616666666666667,32203.0,Fuzzilli.csv
23.05,21826.333333333332,Fuzzilli.csv
23.066666666666666,25269.5,Fuzzilli.csv
23.083333333333332,27442.333333333332,Fuzzilli.csv
23.1,29928.0,Fuzzilli.csv
23.15,36849.333333333336,Fuzzilli.csv
23.2,44415.0,Fuzzilli.csv
23.216666666666665,1190.0,Fuzzilli.csv
23.25,5927.0,Fuzzilli.csv
23.266666666666666,6711.0,Fuzzilli.csv
23.283333333333335,7397.0,Fuzzilli.csv
23.5,6046.0,Fuzzilli.csv
23.533333333333335,12018.0,Fuzzilli.csv
23.55,13147.0,Fuzzilli.csv
23.566666666666666,14993.0,Fuzzilli.csv
23.616666666666667,23270.25,Fuzzilli.csv
23.65,29082.0,Fuzzilli.csv
23.683333333333334,35402.333333333336,Fuzzilli.csv
23.7,37080.0,Fuzzilli.csv
23.75,45087.375,Fuzzilli.csv
23.766666666666666,47394.142857142855,Fuzzilli.csv
23.783333333333335,49517.0,Fuzzilli.csv
23.8,54097.0,Fuzzilli.csv
23.816666666666666,56599.0,Fuzzilli.csv
23.833333333333332,58310.0,Fuzzilli.csv
23.866666666666667,63993.0,Fuzzilli.csv
23.883333333333333,69187.5,Fuzzilli.csv
23.9,71342.4,Fuzzilli.csv
23.916666666666668,72973.0,Fuzzilli.csv
23.933333333333334,76424.0,Fuzzilli.csv
23.95,80361.5,Fuzzilli.csv
24.0,87121.33333333333,Fuzzilli.csv
24.066666666666666,7646.6,Fuzzilli.csv
24.083333333333332,8594.0,Fuzzilli.csv
24.133333333333333,21246.5,Fuzzilli.csv
24.15,21981.5,Fuzzilli.csv
24.233333333333334,31624.4,Fuzzilli.csv
24.383333333333333,50290.75,Fuzzilli.csv
24.4,52946.0,Fuzzilli.csv
24.416666666666668,54294.0,Fuzzilli.csv
24.433333333333334,55519.0,Fuzzilli.csv
24.566666666666666,70491.75,Fuzzilli.csv
24.633333333333333,81771.33333333333,Fuzzilli.csv
24.65,867.5,Fuzzilli.csv
24.7,7943.333333333333,Fuzzilli.csv
24.716666666666665,9184.0,Fuzzilli.csv
24.783333333333335,21598.333333333332,Fuzzilli.csv
24.8,22536.0,Fuzzilli.csv
24.85,26585.5,Fuzzilli.csv
24.883333333333333,32718.0,Fuzzilli.csv
24.9,34761.2,Fuzzilli.csv
24.966666666666665,44002.666666666664,Fuzzilli.csv
25.016666666666666,51216.0,Fuzzilli.csv
25.066666666666666,59626.666666666664,Fuzzilli.csv
25.083333333333332,60809.0,Fuzzilli.csv
25.166666666666668,72990.0,Fuzzilli.csv
25.2,78184.0,Fuzzilli.csv
25.233333333333334,84479.0,Fuzzilli.csv
25.25,84996.0,Fuzzilli.csv
25.266666666666666,73904.16666666667,Fuzzilli.csv
25.35,13180.5,Fuzzilli.csv
25.366666666666667,13767.0,Fuzzilli.csv
25.4,22241.0,Fuzzilli.csv
25.416666666666668,23075.0,Fuzzilli.csv
25.45,26628.5,Fuzzilli.csv
25.466666666666665,29920.0,Fuzzilli.csv
25.483333333333334,31301.0,Fuzzilli.csv
25.5,35921.0,Fuzzilli.csv
25.516666666666666,37270.6,Fuzzilli.csv
25.533333333333335,40025.8,Fuzzilli.csv
25.55,41709.333333333336,Fuzzilli.csv
25.566666666666666,44284.5,Fuzzilli.csv
25.666666666666668,56483.666666666664,Fuzzilli.csv
25.733333333333334,68715.4,Fuzzilli.csv
25.766666666666666,72866.0,Fuzzilli.csv
25.8,80238.5,Fuzzilli.csv
25.816666666666666,81408.75,Fuzzilli.csv
25.833333333333332,83559.66666666667,Fuzzilli.csv
25.95,7827.0,Fuzzilli.csv
25.966666666666665,9178.333333333334,Fuzzilli.csv
26.1,25001.666666666668,Fuzzilli.csv
26.133333333333333,32566.0,Fuzzilli.csv
26.15,34256.5,Fuzzilli.csv
26.166666666666668,38858.166666666664,Fuzzilli.csv
26.2,3674.0,Fuzzilli.csv
26.25,10890.5,Fuzzilli.csv
26.266666666666666,11729.0,Fuzzilli.csv
26.366666666666667,20677.8,Fuzzilli.csv
26.416666666666668,26648.0,Fuzzilli.csv
26.433333333333334,27726.0,Fuzzilli.csv
26.483333333333334,35698.25,Fuzzilli.csv
26.516666666666666,41038.0,Fuzzilli.csv
26.533333333333335,43366.5,Fuzzilli.csv
26.566666666666666,2409.0,Fuzzilli.csv
26.583333333333332,5034.6,Fuzzilli.csv
26.616666666666667,10008.0,Fuzzilli.csv
26.666666666666668,17866.0,Fuzzilli.csv
26.8,36233.0,Fuzzilli.csv
26.816666666666666,39484.2,Fuzzilli.csv
26.833333333333332,42668.75,Fuzzilli.csv
26.883333333333333,48023.5,Fuzzilli.csv
26.916666666666668,53991.666666666664,Fuzzilli.csv
26.933333333333334,54804.0,Fuzzilli.csv
26.95,58140.0,Fuzzilli.csv
26.966666666666665,59247.0,Fuzzilli.csv
27.016666666666666,68388.0,Fuzzilli.csv
27.05,36723.5,Fuzzilli.csv
27.166666666666668,1313.5,Fuzzilli.csv
27.183333333333334,1192.5,Fuzzilli.csv
27.233333333333334,9949.25,Fuzzilli.csv
27.266666666666666,13792.333333333334,Fuzzilli.csv
27.283333333333335,15359.333333333334,Fuzzilli.csv
27.3,17343.0,Fuzzilli.csv
27.316666666666666,20109.0,Fuzzilli.csv
27.333333333333332,23688.8,Fuzzilli.csv
27.35,26906.5,Fuzzilli.csv
27.366666666666667,27897.0,Fuzzilli.csv
27.4,33637.0,Fuzzilli.csv
27.45,42351.0,Fuzzilli.csv
27.466666666666665,45072.0,Fuzzilli.csv
27.5,51427.333333333336,Fuzzilli.csv
27.533333333333335,56719.0,Fuzzilli.csv
27.55,59874.333333333336,Fuzzilli.csv
27.566666666666666,61900.75,Fuzzilli.csv
27.583333333333332,66364.0,Fuzzilli.csv
27.6,67019.0,Fuzzilli.csv
27.616666666666667,71638.33333333333,Fuzzilli.csv
27.633333333333333,72781.5,Fuzzilli.csv
27.716666666666665,84188.33333333333,Fuzzilli.csv
27.733333333333334,88028.0,Fuzzilli.csv
27.75,60171.666666666664,Fuzzilli.csv
27.766666666666666,503.0,Fuzzilli.csv
27.783333333333335,5626.0,Fuzzilli.csv
27.8,6474.0,Fuzzilli.csv
27.816666666666666,9197.333333333334,Fuzzilli.csv
27.883333333333333,17406.0,Fuzzilli.csv
27.9,20916.5,Fuzzilli.csv
27.916666666666668,25969.0,Fuzzilli.csv
27.95,30717.5,Fuzzilli.csv
27.966666666666665,33079.5,Fuzzilli.csv
28.016666666666666,40826.5,Fuzzilli.csv
28.033333333333335,43834.75,Fuzzilli.csv
28.05,45247.0,Fuzzilli.csv
28.083333333333332,52967.666666666664,Fuzzilli.csv
28.116666666666667,56977.0,Fuzzilli.csv
28.133333333333333,57983.42857142857,Fuzzilli.csv
28.183333333333334,65455.0,Fuzzilli.csv
28.2,65905.0,Fuzzilli.csv
28.216666666666665,68287.66666666667,Fuzzilli.csv
28.25,75166.0,Fuzzilli.csv
28.266666666666666,77248.0,Fuzzilli.csv
28.3,82219.33333333333,Fuzzilli.csv
28.416666666666668,6234.0,Fuzzilli.csv
28.433333333333334,6901.333333333333,Fuzzilli.csv
28.55,23404.0,Fuzzilli.csv
28.566666666666666,24998.4,Fuzzilli.csv
28.583333333333332,28335.0,Fuzzilli.csv
28.616666666666667,33591.28571428572,Fuzzilli.csv
28.633333333333333,35792.333333333336,Fuzzilli.csv
28.683333333333334,44142.666666666664,Fuzzilli.csv
28.716666666666665,49174.5,Fuzzilli.csv
28.733333333333334,51664.0,Fuzzilli.csv
28.75,55021.5,Fuzzilli.csv
28.783333333333335,60984.0,Fuzzilli.csv
28.816666666666666,4809.0,Fuzzilli.csv
28.833333333333332,527.0,Fuzzilli.csv
28.883333333333333,10160.0,Fuzzilli.csv
28.9,10844.0,Fuzzilli.csv
28.916666666666668,12408.0,Fuzzilli.csv
29.0,3647.0,Fuzzilli.csv
29.016666666666666,2412.5,Fuzzilli.csv
29.05,7702.0,Fuzzilli.csv
29.066666666666666,9629.25,Fuzzilli.csv
29.116666666666667,18837.5,Fuzzilli.csv
29.133333333333333,21515.0,Fuzzilli.csv
29.166666666666668,28077.0,Fuzzilli.csv
29.183333333333334,28322.0,Fuzzilli.csv
29.2,31749.666666666668,Fuzzilli.csv
29.266666666666666,43690.2,Fuzzilli.csv
29.383333333333333,64196.0,Fuzzilli.csv
29.4,64865.333333333336,Fuzzilli.csv
29.45,74211.4,Fuzzilli.csv
29.466666666666665,50956.666666666664,Fuzzilli.csv
29.483333333333334,696.0,Fuzzilli.csv
29.5,5802.0,Fuzzilli.csv
29.516666666666666,6214.0,Fuzzilli.csv
29.55,2738.0,Fuzzilli.csv
29.583333333333332,5936.5,Fuzzilli.csv
29.6,7060.666666666667,Fuzzilli.csv
29.916666666666668,31634.333333333332,Fuzzilli.csv
29.933333333333334,32389.0,Fuzzilli.csv
29.966666666666665,36447.0,Fuzzilli.csv
29.983333333333334,39179.75,Fuzzilli.csv
30.0,40736.0,Fuzzilli.csv
30.166666666666668,68885.5,Fuzzilli.csv
30.2,74736.0,Fuzzilli.csv
30.25,82315.75,Fuzzilli.csv
30.266666666666666,84835.0,Fuzzilli.csv
30.3,1235.3333333333333,Fuzzilli.csv
30.316666666666666,2653.0,Fuzzilli.csv
30.416666666666668,14196.333333333334,Fuzzilli.csv
30.433333333333334,18262.666666666668,Fuzzilli.csv
30.45,20240.333333333332,Fuzzilli.csv
30.466666666666665,23343.25,Fuzzilli.csv
30.483333333333334,24616.5,Fuzzilli.csv
30.55,35752.5,Fuzzilli.csv
30.566666666666666,36238.0,Fuzzilli.csv
30.583333333333332,39210.0,Fuzzilli.csv
30.6,39645.5,Fuzzilli.csv
30.666666666666668,46601.25,Fuzzilli.csv
30.683333333333334,50431.0,Fuzzilli.csv
30.7,51203.2,Fuzzilli.csv
30.783333333333335,68417.8,Fuzzilli.csv
30.8,71039.0,Fuzzilli.csv
30.816666666666666,73338.5,Fuzzilli.csv
30.833333333333332,76780.16666666667,Fuzzilli.csv
30.85,77608.0,Fuzzilli.csv
30.866666666666667,78371.0,Fuzzilli.csv
30.95,86457.0,Fuzzilli.csv
30.966666666666665,87412.0,Fuzzilli.csv
31.066666666666666,11807.25,Fuzzilli.csv
31.083333333333332,13822.4,Fuzzilli.csv
31.116666666666667,20129.0,Fuzzilli.csv
31.133333333333333,21158.0,Fuzzilli.csv
31.166666666666668,26436.0,Fuzzilli.csv
31.2,33390.0,Fuzzilli.csv
31.216666666666665,36706.75,Fuzzilli.csv
31.25,42042.5,Fuzzilli.csv
31.266666666666666,44801.666666666664,Fuzzilli.csv
31.316666666666666,53964.333333333336,Fuzzilli.csv
31.333333333333332,56211.125,Fuzzilli.csv
31.366666666666667,61678.0,Fuzzilli.csv
31.383333333333333,62450.0,Fuzzilli.csv
31.466666666666665,71300.66666666667,Fuzzilli.csv
31.483333333333334,71830.66666666667,Fuzzilli.csv
31.5,74924.625,Fuzzilli.csv
31.516666666666666,77408.0,Fuzzilli.csv
31.533333333333335,80932.75,Fuzzilli.csv
31.55,83861.0,Fuzzilli.csv
31.566666666666666,86895.66666666667,Fuzzilli.csv
31.583333333333332,87676.5,Fuzzilli.csv
31.6,2146.0,Fuzzilli.csv
31.65,10072.375,Fuzzilli.csv
31.666666666666668,11475.0,Fuzzilli.csv
31.683333333333334,16137.0,Fuzzilli.csv
31.7,16667.0,Fuzzilli.csv
31.716666666666665,21301.0,Fuzzilli.csv
31.733333333333334,22127.666666666668,Fuzzilli.csv
31.75,25979.6,Fuzzilli.csv
31.783333333333335,29635.333333333332,Fuzzilli.csv
31.816666666666666,36817.125,Fuzzilli.csv
31.833333333333332,39904.0,Fuzzilli.csv
31.85,43794.0,Fuzzilli.csv
31.883333333333333,49748.875,Fuzzilli.csv
31.916666666666668,56566.0,Fuzzilli.csv
31.933333333333334,57326.0,Fuzzilli.csv
31.966666666666665,61046.75,Fuzzilli.csv
32.0,68390.66666666667,Fuzzilli.csv
32.03333333333333,73299.66666666667,Fuzzilli.csv
32.05,76032.2,Fuzzilli.csv
32.06666666666667,77435.6,Fuzzilli.csv
32.083333333333336,80167.4,Fuzzilli.csv
32.1,82271.0,Fuzzilli.csv
32.11666666666667,86563.0,Fuzzilli.csv
