ElapsedTime,NumSecCov,Source
19.65,124.0,Fuzzilli.csv
19.7,124.0,Fuzzilli.csv
19.716666666666665,124.0,Fuzzilli.csv
19.8,124.0,Fuzzilli.csv
19.85,124.0,Fuzzilli.csv
19.866666666666667,124.0,Fuzzilli.csv
19.9,124.0,Fuzzilli.csv
19.916666666666668,124.0,Fuzzilli.csv
19.933333333333334,124.0,Fuzzilli.csv
19.95,124.0,Fuzzilli.csv
19.966666666666665,124.0,Fuzzilli.csv
19.983333333333334,124.0,Fuzzilli.csv
20.016666666666666,124.0,Fuzzilli.csv
20.033333333333335,124.0,Fuzzilli.csv
20.05,124.0,Fuzzilli.csv
20.066666666666666,124.0,Fuzzilli.csv
20.133333333333333,124.0,Fuzzilli.csv
20.166666666666668,124.0,Fuzzilli.csv
20.216666666666665,124.0,Fuzzilli.csv
20.233333333333334,124.0,Fuzzilli.csv
20.283333333333335,124.0,Fuzzilli.csv
20.3,124.0,Fuzzilli.csv
20.433333333333334,124.0,Fuzzilli.csv
20.45,124.0,Fuzzilli.csv
20.466666666666665,124.0,Fuzzilli.csv
20.583333333333332,124.0,Fuzzilli.csv
20.6,124.0,Fuzzilli.csv
20.633333333333333,124.0,Fuzzilli.csv
20.65,124.0,Fuzzilli.csv
20.7,124.0,Fuzzilli.csv
20.716666666666665,124.0,Fuzzilli.csv
20.733333333333334,124.0,Fuzzilli.csv
20.75,124.0,Fuzzilli.csv
20.766666666666666,124.0,Fuzzilli.csv
20.8,124.0,Fuzzilli.csv
20.816666666666666,124.0,Fuzzilli.csv
20.833333333333332,124.0,Fuzzilli.csv
20.85,124.0,Fuzzilli.csv
20.866666666666667,124.0,Fuzzilli.csv
21.083333333333332,124.0,Fuzzilli.csv
21.1,124.0,Fuzzilli.csv
21.133333333333333,124.0,Fuzzilli.csv
21.15,124.0,Fuzzilli.csv
21.216666666666665,124.0,Fuzzilli.csv
21.266666666666666,124.0,Fuzzilli.csv
21.283333333333335,124.0,Fuzzilli.csv
21.3,124.0,Fuzzilli.csv
21.316666666666666,124.0,Fuzzilli.csv
21.366666666666667,124.0,Fuzzilli.csv
21.383333333333333,124.0,Fuzzilli.csv
21.45,124.0,Fuzzilli.csv
21.466666666666665,124.0,Fuzzilli.csv
21.516666666666666,124.0,Fuzzilli.csv
21.533333333333335,124.0,Fuzzilli.csv
21.55,124.0,Fuzzilli.csv
21.566666666666666,124.0,Fuzzilli.csv
21.583333333333332,124.0,Fuzzilli.csv
21.6,124.0,Fuzzilli.csv
21.633333333333333,124.0,Fuzzilli.csv
21.65,124.0,Fuzzilli.csv
21.666666666666668,124.0,Fuzzilli.csv
21.683333333333334,124.0,Fuzzilli.csv
21.7,124.0,Fuzzilli.csv
21.733333333333334,124.0,Fuzzilli.csv
21.75,124.0,Fuzzilli.csv
21.766666666666666,124.0,Fuzzilli.csv
21.8,124.0,Fuzzilli.csv
21.816666666666666,125.0,Fuzzilli.csv
21.916666666666668,125.0,Fuzzilli.csv
21.983333333333334,125.0,Fuzzilli.csv
22.0,125.0,Fuzzilli.csv
22.016666666666666,125.0,Fuzzilli.csv
22.05,125.0,Fuzzilli.csv
22.066666666666666,125.0,Fuzzilli.csv
22.083333333333332,125.0,Fuzzilli.csv
22.1,125.0,Fuzzilli.csv
22.116666666666667,125.0,Fuzzilli.csv
22.15,125.0,Fuzzilli.csv
22.183333333333334,125.0,Fuzzilli.csv
22.233333333333334,125.0,Fuzzilli.csv
22.25,125.0,Fuzzilli.csv
22.283333333333335,125.0,Fuzzilli.csv
22.3,125.0,Fuzzilli.csv
22.316666666666666,125.0,Fuzzilli.csv
22.366666666666667,125.0,Fuzzilli.csv
22.4,125.0,Fuzzilli.csv
22.433333333333334,125.0,Fuzzilli.csv
22.45,125.0,Fuzzilli.csv
22.483333333333334,125.0,Fuzzilli.csv
22.5,125.0,Fuzzilli.csv
22.516666666666666,125.0,Fuzzilli.csv
22.566666666666666,125.0,Fuzzilli.csv
22.583333333333332,125.0,Fuzzilli.csv
22.6,125.0,Fuzzilli.csv
22.616666666666667,125.0,Fuzzilli.csv
23.05,125.0,Fuzzilli.csv
23.066666666666666,125.0,Fuzzilli.csv
23.083333333333332,125.0,Fuzzilli.csv
23.1,125.0,Fuzzilli.csv
23.15,125.0,Fuzzilli.csv
23.2,125.0,Fuzzilli.csv
23.216666666666665,125.0,Fuzzilli.csv
23.25,125.0,Fuzzilli.csv
23.266666666666666,125.0,Fuzzilli.csv
23.283333333333335,125.0,Fuzzilli.csv
23.5,125.0,Fuzzilli.csv
23.533333333333335,125.0,Fuzzilli.csv
23.55,125.0,Fuzzilli.csv
23.566666666666666,125.0,Fuzzilli.csv
23.616666666666667,125.0,Fuzzilli.csv
23.65,125.0,Fuzzilli.csv
23.683333333333334,125.0,Fuzzilli.csv
23.7,125.0,Fuzzilli.csv
23.75,125.0,Fuzzilli.csv
23.766666666666666,125.0,Fuzzilli.csv
23.783333333333335,125.0,Fuzzilli.csv
23.8,125.0,Fuzzilli.csv
23.816666666666666,125.0,Fuzzilli.csv
23.833333333333332,125.0,Fuzzilli.csv
23.866666666666667,125.0,Fuzzilli.csv
23.883333333333333,125.0,Fuzzilli.csv
23.9,125.0,Fuzzilli.csv
23.916666666666668,125.0,Fuzzilli.csv
23.933333333333334,125.0,Fuzzilli.csv
23.95,125.0,Fuzzilli.csv
24.0,125.0,Fuzzilli.csv
24.066666666666666,125.0,Fuzzilli.csv
24.083333333333332,125.0,Fuzzilli.csv
24.133333333333333,125.0,Fuzzilli.csv
24.15,125.0,Fuzzilli.csv
24.233333333333334,125.0,Fuzzilli.csv
24.383333333333333,125.0,Fuzzilli.csv
24.4,125.0,Fuzzilli.csv
24.416666666666668,125.0,Fuzzilli.csv
24.433333333333334,125.0,Fuzzilli.csv
24.566666666666666,125.0,Fuzzilli.csv
24.633333333333333,125.0,Fuzzilli.csv
24.65,125.0,Fuzzilli.csv
24.7,125.0,Fuzzilli.csv
24.716666666666665,125.0,Fuzzilli.csv
24.783333333333335,125.0,Fuzzilli.csv
24.8,125.0,Fuzzilli.csv
24.85,125.0,Fuzzilli.csv
24.883333333333333,125.0,Fuzzilli.csv
24.9,125.0,Fuzzilli.csv
24.966666666666665,125.0,Fuzzilli.csv
25.016666666666666,125.0,Fuzzilli.csv
25.066666666666666,125.0,Fuzzilli.csv
25.083333333333332,125.0,Fuzzilli.csv
25.166666666666668,125.0,Fuzzilli.csv
25.2,125.0,Fuzzilli.csv
25.233333333333334,125.0,Fuzzilli.csv
25.25,125.0,Fuzzilli.csv
25.266666666666666,125.0,Fuzzilli.csv
25.35,125.0,Fuzzilli.csv
25.366666666666667,125.0,Fuzzilli.csv
25.4,125.0,Fuzzilli.csv
25.416666666666668,125.0,Fuzzilli.csv
25.45,125.0,Fuzzilli.csv
25.466666666666665,125.0,Fuzzilli.csv
25.483333333333334,125.0,Fuzzilli.csv
25.5,125.0,Fuzzilli.csv
25.516666666666666,125.0,Fuzzilli.csv
25.533333333333335,125.0,Fuzzilli.csv
25.55,125.0,Fuzzilli.csv
25.566666666666666,125.0,Fuzzilli.csv
25.666666666666668,125.0,Fuzzilli.csv
25.733333333333334,125.0,Fuzzilli.csv
25.766666666666666,125.0,Fuzzilli.csv
25.8,125.0,Fuzzilli.csv
25.816666666666666,125.0,Fuzzilli.csv
25.833333333333332,125.0,Fuzzilli.csv
25.95,125.0,Fuzzilli.csv
25.966666666666665,125.0,Fuzzilli.csv
26.1,125.0,Fuzzilli.csv
26.133333333333333,125.0,Fuzzilli.csv
26.15,125.0,Fuzzilli.csv
26.166666666666668,125.0,Fuzzilli.csv
26.2,125.0,Fuzzilli.csv
26.25,125.0,Fuzzilli.csv
26.266666666666666,125.0,Fuzzilli.csv
26.366666666666667,125.0,Fuzzilli.csv
26.416666666666668,125.0,Fuzzilli.csv
26.433333333333334,125.0,Fuzzilli.csv
26.483333333333334,125.0,Fuzzilli.csv
26.516666666666666,125.0,Fuzzilli.csv
26.533333333333335,125.0,Fuzzilli.csv
26.566666666666666,125.0,Fuzzilli.csv
26.583333333333332,125.0,Fuzzilli.csv
26.616666666666667,125.0,Fuzzilli.csv
26.666666666666668,125.0,Fuzzilli.csv
26.8,125.0,Fuzzilli.csv
26.816666666666666,125.0,Fuzzilli.csv
26.833333333333332,125.0,Fuzzilli.csv
26.883333333333333,125.0,Fuzzilli.csv
26.916666666666668,125.0,Fuzzilli.csv
26.933333333333334,125.0,Fuzzilli.csv
26.95,125.0,Fuzzilli.csv
26.966666666666665,125.0,Fuzzilli.csv
27.016666666666666,125.0,Fuzzilli.csv
27.05,125.0,Fuzzilli.csv
27.166666666666668,125.0,Fuzzilli.csv
27.183333333333334,125.0,Fuzzilli.csv
27.233333333333334,125.0,Fuzzilli.csv
27.266666666666666,125.0,Fuzzilli.csv
27.283333333333335,125.0,Fuzzilli.csv
27.3,125.0,Fuzzilli.csv
27.316666666666666,125.0,Fuzzilli.csv
27.333333333333332,125.0,Fuzzilli.csv
27.35,125.0,Fuzzilli.csv
27.366666666666667,125.0,Fuzzilli.csv
27.4,125.0,Fuzzilli.csv
27.45,125.0,Fuzzilli.csv
27.466666666666665,125.0,Fuzzilli.csv
27.5,125.0,Fuzzilli.csv
27.533333333333335,125.0,Fuzzilli.csv
27.55,125.0,Fuzzilli.csv
27.566666666666666,125.0,Fuzzilli.csv
27.583333333333332,125.0,Fuzzilli.csv
27.6,125.0,Fuzzilli.csv
27.616666666666667,125.0,Fuzzilli.csv
27.633333333333333,125.0,Fuzzilli.csv
27.716666666666665,125.0,Fuzzilli.csv
27.733333333333334,125.0,Fuzzilli.csv
27.75,125.0,Fuzzilli.csv
27.766666666666666,125.0,Fuzzilli.csv
27.783333333333335,125.0,Fuzzilli.csv
27.8,125.0,Fuzzilli.csv
27.816666666666666,125.0,Fuzzilli.csv
27.883333333333333,125.0,Fuzzilli.csv
27.9,125.0,Fuzzilli.csv
27.916666666666668,125.0,Fuzzilli.csv
27.95,125.0,Fuzzilli.csv
27.966666666666665,125.0,Fuzzilli.csv
28.016666666666666,125.0,Fuzzilli.csv
28.033333333333335,125.0,Fuzzilli.csv
28.05,125.0,Fuzzilli.csv
28.083333333333332,125.0,Fuzzilli.csv
28.116666666666667,125.0,Fuzzilli.csv
28.133333333333333,125.0,Fuzzilli.csv
28.183333333333334,125.0,Fuzzilli.csv
28.2,125.0,Fuzzilli.csv
28.216666666666665,125.0,Fuzzilli.csv
28.25,125.0,Fuzzilli.csv
28.266666666666666,125.0,Fuzzilli.csv
28.3,125.0,Fuzzilli.csv
28.416666666666668,125.0,Fuzzilli.csv
28.433333333333334,125.0,Fuzzilli.csv
28.55,125.0,Fuzzilli.csv
28.566666666666666,125.0,Fuzzilli.csv
28.583333333333332,125.0,Fuzzilli.csv
28.616666666666667,125.0,Fuzzilli.csv
28.633333333333333,125.0,Fuzzilli.csv
28.683333333333334,125.0,Fuzzilli.csv
28.716666666666665,125.0,Fuzzilli.csv
28.733333333333334,125.0,Fuzzilli.csv
28.75,125.0,Fuzzilli.csv
28.783333333333335,125.0,Fuzzilli.csv
28.816666666666666,125.0,Fuzzilli.csv
28.833333333333332,125.0,Fuzzilli.csv
28.883333333333333,125.0,Fuzzilli.csv
28.9,125.0,Fuzzilli.csv
28.916666666666668,125.0,Fuzzilli.csv
29.0,125.0,Fuzzilli.csv
29.016666666666666,125.0,Fuzzilli.csv
29.05,125.0,Fuzzilli.csv
29.066666666666666,125.0,Fuzzilli.csv
29.116666666666667,125.0,Fuzzilli.csv
29.133333333333333,125.0,Fuzzilli.csv
29.166666666666668,125.0,Fuzzilli.csv
29.183333333333334,125.0,Fuzzilli.csv
29.2,125.0,Fuzzilli.csv
29.266666666666666,125.0,Fuzzilli.csv
29.383333333333333,125.0,Fuzzilli.csv
29.4,125.0,Fuzzilli.csv
29.45,125.0,Fuzzilli.csv
29.466666666666665,125.0,Fuzzilli.csv
29.483333333333334,125.0,Fuzzilli.csv
29.5,125.0,Fuzzilli.csv
29.516666666666666,125.0,Fuzzilli.csv
29.55,125.0,Fuzzilli.csv
29.583333333333332,125.0,Fuzzilli.csv
29.6,125.0,Fuzzilli.csv
29.916666666666668,125.0,Fuzzilli.csv
29.933333333333334,125.0,Fuzzilli.csv
29.966666666666665,125.0,Fuzzilli.csv
29.983333333333334,125.0,Fuzzilli.csv
30.0,125.0,Fuzzilli.csv
30.166666666666668,125.0,Fuzzilli.csv
30.2,125.0,Fuzzilli.csv
30.25,125.0,Fuzzilli.csv
30.266666666666666,125.0,Fuzzilli.csv
30.3,125.0,Fuzzilli.csv
30.316666666666666,125.0,Fuzzilli.csv
30.416666666666668,125.0,Fuzzilli.csv
30.433333333333334,125.0,Fuzzilli.csv
30.45,125.0,Fuzzilli.csv
30.466666666666665,125.0,Fuzzilli.csv
30.483333333333334,125.0,Fuzzilli.csv
30.55,125.0,Fuzzilli.csv
30.566666666666666,125.0,Fuzzilli.csv
30.583333333333332,125.0,Fuzzilli.csv
30.6,125.0,Fuzzilli.csv
30.666666666666668,125.0,Fuzzilli.csv
30.683333333333334,125.0,Fuzzilli.csv
30.7,125.0,Fuzzilli.csv
30.783333333333335,125.0,Fuzzilli.csv
30.8,125.0,Fuzzilli.csv
30.816666666666666,125.0,Fuzzilli.csv
30.833333333333332,125.0,Fuzzilli.csv
30.85,125.0,Fuzzilli.csv
30.866666666666667,126.0,Fuzzilli.csv
30.95,126.0,Fuzzilli.csv
30.966666666666665,126.0,Fuzzilli.csv
31.066666666666666,126.0,Fuzzilli.csv
31.083333333333332,126.0,Fuzzilli.csv
31.116666666666667,126.0,Fuzzilli.csv
31.133333333333333,126.0,Fuzzilli.csv
31.166666666666668,126.0,Fuzzilli.csv
31.2,126.0,Fuzzilli.csv
31.216666666666665,126.0,Fuzzilli.csv
31.25,126.0,Fuzzilli.csv
31.266666666666666,126.0,Fuzzilli.csv
31.316666666666666,126.0,Fuzzilli.csv
31.333333333333332,126.0,Fuzzilli.csv
31.366666666666667,126.0,Fuzzilli.csv
31.383333333333333,126.0,Fuzzilli.csv
31.466666666666665,126.0,Fuzzilli.csv
31.483333333333334,126.0,Fuzzilli.csv
31.5,126.0,Fuzzilli.csv
31.516666666666666,126.0,Fuzzilli.csv
31.533333333333335,126.0,Fuzzilli.csv
31.55,126.0,Fuzzilli.csv
31.566666666666666,126.0,Fuzzilli.csv
31.583333333333332,126.0,Fuzzilli.csv
31.6,126.0,Fuzzilli.csv
31.65,126.0,Fuzzilli.csv
31.666666666666668,126.0,Fuzzilli.csv
31.683333333333334,126.0,Fuzzilli.csv
31.7,126.0,Fuzzilli.csv
31.716666666666665,126.0,Fuzzilli.csv
31.733333333333334,126.0,Fuzzilli.csv
31.75,126.0,Fuzzilli.csv
31.783333333333335,126.0,Fuzzilli.csv
31.816666666666666,126.0,Fuzzilli.csv
31.833333333333332,126.0,Fuzzilli.csv
31.85,126.0,Fuzzilli.csv
31.883333333333333,126.0,Fuzzilli.csv
31.916666666666668,126.0,Fuzzilli.csv
31.933333333333334,126.0,Fuzzilli.csv
31.966666666666665,126.0,Fuzzilli.csv
32.0,126.0,Fuzzilli.csv
32.03333333333333,126.0,Fuzzilli.csv
32.05,126.0,Fuzzilli.csv
32.06666666666667,126.0,Fuzzilli.csv
32.083333333333336,126.0,Fuzzilli.csv
32.1,126.0,Fuzzilli.csv
32.11666666666667,126.0,Fuzzilli.csv
32.13333333333333,126.0,Fuzzilli.csv
32.15,126.0,Fuzzilli.csv
32.18333333333333,126.0,Fuzzilli.csv
32.2,126.0,Fuzzilli.csv
32.21666666666667,126.0,Fuzzilli.csv
32.233333333333334,126.0,Fuzzilli.csv
32.25,126.0,Fuzzilli.csv
32.266666666666666,126.0,Fuzzilli.csv
32.28333333333333,126.0,Fuzzilli.csv
32.31666666666667,126.0,Fuzzilli.csv
32.333333333333336,126.0,Fuzzilli.csv
32.35,126.0,Fuzzilli.csv
32.38333333333333,126.0,Fuzzilli.csv
32.4,126.0,Fuzzilli.csv
32.416666666666664,126.0,Fuzzilli.csv
32.45,126.0,Fuzzilli.csv
32.46666666666667,126.0,Fuzzilli.csv
32.516666666666666,126.0,Fuzzilli.csv
32.53333333333333,126.0,Fuzzilli.csv
32.6,126.0,Fuzzilli.csv
32.61666666666667,126.0,Fuzzilli.csv
32.65,126.0,Fuzzilli.csv
32.666666666666664,126.0,Fuzzilli.csv
32.68333333333333,126.0,Fuzzilli.csv
32.7,126.0,Fuzzilli.csv
32.75,126.0,Fuzzilli.csv
32.8,126.0,Fuzzilli.csv
32.81666666666667,126.0,Fuzzilli.csv
32.833333333333336,126.0,Fuzzilli.csv
32.93333333333333,126.0,Fuzzilli.csv
32.95,126.0,Fuzzilli.csv
33.0,126.0,Fuzzilli.csv
33.016666666666666,126.0,Fuzzilli.csv
33.083333333333336,126.0,Fuzzilli.csv
33.1,126.0,Fuzzilli.csv
33.15,126.0,Fuzzilli.csv
33.166666666666664,126.0,Fuzzilli.csv
33.18333333333333,126.0,Fuzzilli.csv
33.25,126.0,Fuzzilli.csv
33.266666666666666,126.0,Fuzzilli.csv
33.28333333333333,126.0,Fuzzilli.csv
33.3,126.0,Fuzzilli.csv
33.333333333333336,126.0,Fuzzilli.csv
33.35,126.0,Fuzzilli.csv
33.38333333333333,126.0,Fuzzilli.csv
33.4,126.0,Fuzzilli.csv
33.416666666666664,126.0,Fuzzilli.csv
33.483333333333334,126.0,Fuzzilli.csv
33.516666666666666,126.0,Fuzzilli.csv
33.53333333333333,126.0,Fuzzilli.csv
33.583333333333336,126.0,Fuzzilli.csv
33.6,126.0,Fuzzilli.csv
33.71666666666667,126.0,Fuzzilli.csv
33.75,126.0,Fuzzilli.csv
33.766666666666666,126.0,Fuzzilli.csv
33.8,126.0,Fuzzilli.csv
33.81666666666667,126.0,Fuzzilli.csv
33.85,126.0,Fuzzilli.csv
33.86666666666667,126.0,Fuzzilli.csv
33.88333333333333,126.0,Fuzzilli.csv
33.9,126.0,Fuzzilli.csv
33.95,126.0,Fuzzilli.csv
33.983333333333334,126.0,Fuzzilli.csv
34.0,126.0,Fuzzilli.csv
34.016666666666666,126.0,Fuzzilli.csv
34.06666666666667,126.0,Fuzzilli.csv
34.083333333333336,126.0,Fuzzilli.csv
34.1,126.0,Fuzzilli.csv
34.11666666666667,126.0,Fuzzilli.csv
34.13333333333333,126.0,Fuzzilli.csv
34.15,126.0,Fuzzilli.csv
34.166666666666664,126.0,Fuzzilli.csv
34.2,126.0,Fuzzilli.csv
34.233333333333334,126.0,Fuzzilli.csv
34.25,126.0,Fuzzilli.csv
34.28333333333333,126.0,Fuzzilli.csv
34.333333333333336,126.0,Fuzzilli.csv
34.38333333333333,126.0,Fuzzilli.csv
34.4,126.0,Fuzzilli.csv
34.46666666666667,126.0,Fuzzilli.csv
34.483333333333334,126.0,Fuzzilli.csv
34.5,126.0,Fuzzilli.csv
34.516666666666666,126.0,Fuzzilli.csv
34.65,126.0,Fuzzilli.csv
34.666666666666664,126.0,Fuzzilli.csv
34.68333333333333,126.0,Fuzzilli.csv
34.733333333333334,126.0,Fuzzilli.csv
34.75,126.0,Fuzzilli.csv
34.766666666666666,126.0,Fuzzilli.csv
34.8,126.0,Fuzzilli.csv
34.81666666666667,126.0,Fuzzilli.csv
34.85,126.0,Fuzzilli.csv
34.86666666666667,126.0,Fuzzilli.csv
34.916666666666664,126.0,Fuzzilli.csv
34.95,126.0,Fuzzilli.csv
34.96666666666667,126.0,Fuzzilli.csv
35.0,126.0,Fuzzilli.csv
35.03333333333333,126.0,Fuzzilli.csv
35.05,126.0,Fuzzilli.csv
35.06666666666667,126.0,Fuzzilli.csv
35.1,126.0,Fuzzilli.csv
35.11666666666667,126.0,Fuzzilli.csv
35.13333333333333,126.0,Fuzzilli.csv
35.15,126.0,Fuzzilli.csv
35.166666666666664,126.0,Fuzzilli.csv
35.2,126.0,Fuzzilli.csv
35.21666666666667,126.0,Fuzzilli.csv
35.233333333333334,126.0,Fuzzilli.csv
35.25,126.0,Fuzzilli.csv
35.266666666666666,126.0,Fuzzilli.csv
35.28333333333333,126.0,Fuzzilli.csv
35.3,126.0,Fuzzilli.csv
35.31666666666667,126.0,Fuzzilli.csv
35.333333333333336,126.0,Fuzzilli.csv
35.416666666666664,126.0,Fuzzilli.csv
35.43333333333333,126.0,Fuzzilli.csv
35.45,126.0,Fuzzilli.csv
35.5,126.0,Fuzzilli.csv
35.516666666666666,126.0,Fuzzilli.csv
35.583333333333336,126.0,Fuzzilli.csv
35.61666666666667,126.0,Fuzzilli.csv
35.666666666666664,126.0,Fuzzilli.csv
35.68333333333333,126.0,Fuzzilli.csv
35.7,126.0,Fuzzilli.csv
35.78333333333333,126.0,Fuzzilli.csv
35.8,126.0,Fuzzilli.csv
35.81666666666667,126.0,Fuzzilli.csv
35.86666666666667,126.0,Fuzzilli.csv
35.9,126.0,Fuzzilli.csv
35.93333333333333,126.0,Fuzzilli.csv
35.96666666666667,138.0,Fuzzilli.csv
36.0,138.0,Fuzzilli.csv
36.016666666666666,138.0,Fuzzilli.csv
36.06666666666667,138.0,Fuzzilli.csv
36.083333333333336,138.0,Fuzzilli.csv
36.11666666666667,138.0,Fuzzilli.csv
36.13333333333333,138.0,Fuzzilli.csv
36.166666666666664,138.0,Fuzzilli.csv
36.18333333333333,138.0,Fuzzilli.csv
36.233333333333334,138.0,Fuzzilli.csv
36.266666666666666,138.0,Fuzzilli.csv
36.31666666666667,138.0,Fuzzilli.csv
36.36666666666667,138.0,Fuzzilli.csv
36.38333333333333,138.0,Fuzzilli.csv
36.4,138.0,Fuzzilli.csv
36.43333333333333,138.0,Fuzzilli.csv
36.483333333333334,138.0,Fuzzilli.csv
36.5,138.0,Fuzzilli.csv
36.516666666666666,138.0,Fuzzilli.csv
36.733333333333334,138.0,Fuzzilli.csv
36.75,138.0,Fuzzilli.csv
36.8,138.0,Fuzzilli.csv
36.81666666666667,138.0,Fuzzilli.csv
36.833333333333336,138.0,Fuzzilli.csv
36.85,138.0,Fuzzilli.csv
36.88333333333333,138.0,Fuzzilli.csv
36.916666666666664,138.0,Fuzzilli.csv
36.93333333333333,138.0,Fuzzilli.csv
36.96666666666667,138.0,Fuzzilli.csv
36.983333333333334,138.0,Fuzzilli.csv
37.06666666666667,138.0,Fuzzilli.csv
37.11666666666667,138.0,Fuzzilli.csv
37.15,138.0,Fuzzilli.csv
37.166666666666664,138.0,Fuzzilli.csv
37.18333333333333,138.0,Fuzzilli.csv
37.25,138.0,Fuzzilli.csv
37.266666666666666,138.0,Fuzzilli.csv
37.28333333333333,138.0,Fuzzilli.csv
37.3,138.0,Fuzzilli.csv
37.31666666666667,138.0,Fuzzilli.csv
37.333333333333336,138.0,Fuzzilli.csv
37.35,138.0,Fuzzilli.csv
37.36666666666667,138.0,Fuzzilli.csv
37.38333333333333,138.0,Fuzzilli.csv
37.4,138.0,Fuzzilli.csv
37.45,138.0,Fuzzilli.csv
37.483333333333334,138.0,Fuzzilli.csv
37.516666666666666,138.0,Fuzzilli.csv
37.55,138.0,Fuzzilli.csv
37.56666666666667,138.0,Fuzzilli.csv
37.583333333333336,138.0,Fuzzilli.csv
37.6,138.0,Fuzzilli.csv
37.61666666666667,138.0,Fuzzilli.csv
37.63333333333333,138.0,Fuzzilli.csv
37.65,138.0,Fuzzilli.csv
37.666666666666664,138.0,Fuzzilli.csv
37.7,138.0,Fuzzilli.csv
37.733333333333334,138.0,Fuzzilli.csv
37.75,138.0,Fuzzilli.csv
37.78333333333333,138.0,Fuzzilli.csv
37.8,138.0,Fuzzilli.csv
37.81666666666667,138.0,Fuzzilli.csv
37.833333333333336,138.0,Fuzzilli.csv
37.85,138.0,Fuzzilli.csv
37.86666666666667,138.0,Fuzzilli.csv
37.916666666666664,138.0,Fuzzilli.csv
37.93333333333333,138.0,Fuzzilli.csv
37.95,138.0,Fuzzilli.csv
37.96666666666667,138.0,Fuzzilli.csv
38.0,138.0,Fuzzilli.csv
38.016666666666666,138.0,Fuzzilli.csv
38.03333333333333,138.0,Fuzzilli.csv
38.05,138.0,Fuzzilli.csv
38.06666666666667,138.0,Fuzzilli.csv
38.083333333333336,138.0,Fuzzilli.csv
38.11666666666667,138.0,Fuzzilli.csv
38.13333333333333,138.0,Fuzzilli.csv
38.15,138.0,Fuzzilli.csv
38.18333333333333,138.0,Fuzzilli.csv
38.2,138.0,Fuzzilli.csv
38.233333333333334,138.0,Fuzzilli.csv
38.25,138.0,Fuzzilli.csv
38.333333333333336,138.0,Fuzzilli.csv
38.38333333333333,138.0,Fuzzilli.csv
38.4,138.0,Fuzzilli.csv
38.416666666666664,138.0,Fuzzilli.csv
38.43333333333333,138.0,Fuzzilli.csv
38.483333333333334,138.0,Fuzzilli.csv
38.5,138.0,Fuzzilli.csv
38.53333333333333,138.0,Fuzzilli.csv
38.55,138.0,Fuzzilli.csv
38.56666666666667,138.0,Fuzzilli.csv
38.6,138.0,Fuzzilli.csv
38.65,138.0,Fuzzilli.csv
38.7,138.0,Fuzzilli.csv
38.71666666666667,138.0,Fuzzilli.csv
38.733333333333334,138.0,Fuzzilli.csv
38.766666666666666,138.0,Fuzzilli.csv
38.78333333333333,138.0,Fuzzilli.csv
38.81666666666667,138.0,Fuzzilli.csv
38.833333333333336,138.0,Fuzzilli.csv
38.85,138.0,Fuzzilli.csv
38.86666666666667,138.0,Fuzzilli.csv
38.88333333333333,138.0,Fuzzilli.csv
38.9,138.0,Fuzzilli.csv
38.916666666666664,138.0,Fuzzilli.csv
38.93333333333333,138.0,Fuzzilli.csv
38.983333333333334,138.0,Fuzzilli.csv
39.0,138.0,Fuzzilli.csv
39.05,138.0,Fuzzilli.csv
39.06666666666667,138.0,Fuzzilli.csv
39.083333333333336,138.0,Fuzzilli.csv
39.1,138.0,Fuzzilli.csv
39.11666666666667,138.0,Fuzzilli.csv
39.15,138.0,Fuzzilli.csv
39.166666666666664,138.0,Fuzzilli.csv
39.18333333333333,138.0,Fuzzilli.csv
39.21666666666667,138.0,Fuzzilli.csv
39.266666666666666,138.0,Fuzzilli.csv
39.28333333333333,138.0,Fuzzilli.csv
39.3,138.0,Fuzzilli.csv
39.35,138.0,Fuzzilli.csv
39.43333333333333,138.0,Fuzzilli.csv
39.45,138.0,Fuzzilli.csv
39.46666666666667,138.0,Fuzzilli.csv
39.483333333333334,138.0,Fuzzilli.csv
39.5,138.0,Fuzzilli.csv
39.516666666666666,138.0,Fuzzilli.csv
39.53333333333333,138.0,Fuzzilli.csv
39.55,138.0,Fuzzilli.csv
39.56666666666667,138.0,Fuzzilli.csv
39.583333333333336,138.0,Fuzzilli.csv
39.61666666666667,138.0,Fuzzilli.csv
39.63333333333333,138.0,Fuzzilli.csv
39.65,138.0,Fuzzilli.csv
39.666666666666664,138.0,Fuzzilli.csv
39.71666666666667,138.0,Fuzzilli.csv
39.733333333333334,138.0,Fuzzilli.csv
39.75,138.0,Fuzzilli.csv
39.766666666666666,138.0,Fuzzilli.csv
39.78333333333333,138.0,Fuzzilli.csv
39.85,138.0,Fuzzilli.csv
39.9,138.0,Fuzzilli.csv
39.916666666666664,138.0,Fuzzilli.csv
39.93333333333333,138.0,Fuzzilli.csv
39.95,138.0,Fuzzilli.csv
39.96666666666667,138.0,Fuzzilli.csv
39.983333333333334,138.0,Fuzzilli.csv
40.016666666666666,138.0,Fuzzilli.csv
40.083333333333336,138.0,Fuzzilli.csv
40.1,138.0,Fuzzilli.csv
40.11666666666667,138.0,Fuzzilli.csv
40.13333333333333,138.0,Fuzzilli.csv
40.15,138.0,Fuzzilli.csv
40.166666666666664,138.0,Fuzzilli.csv
40.18333333333333,138.0,Fuzzilli.csv
40.21666666666667,138.0,Fuzzilli.csv
40.233333333333334,138.0,Fuzzilli.csv
