ElapsedTime,NumSecCovTotal,Source
99.73333333333333,14974215.347826088,Fuzzilli.csv
99.75,14975706.833333334,Fuzzilli.csv
99.76666666666667,14977330.27586207,Fuzzilli.csv
99.78333333333333,14978267.0,Fuzzilli.csv
99.8,14979566.148148147,Fuzzilli.csv
99.81666666666666,14982238.214285715,Fuzzilli.csv
99.83333333333333,14984078.035714285,Fuzzilli.csv
99.85,14986563.869565217,Fuzzilli.csv
99.88333333333334,14989373.41935484,Fuzzilli.csv
99.9,14991664.333333334,Fuzzilli.csv
99.91666666666667,14993785.615384616,Fuzzilli.csv
99.93333333333334,14996543.85,Fuzzilli.csv
99.95,14999175.853658536,Fuzzilli.csv
99.96666666666667,15001256.35,Fuzzilli.csv
99.98333333333333,15003685.076923076,Fuzzilli.csv
100.0,15006743.261904761,Fuzzilli.csv
100.01666666666667,15009208.424242424,Fuzzilli.csv
100.03333333333333,15012690.487179488,Fuzzilli.csv
100.05,15015345.696969697,Fuzzilli.csv
100.06666666666666,15018153.794117646,Fuzzilli.csv
100.08333333333333,15020917.42857143,Fuzzilli.csv
100.1,15022479.111111112,Fuzzilli.csv
100.11666666666666,15023918.615384616,Fuzzilli.csv
100.13333333333334,15026426.916666666,Fuzzilli.csv
100.15,15028800.0,Fuzzilli.csv
100.16666666666667,15031024.733333332,Fuzzilli.csv
100.18333333333334,15033028.695652174,Fuzzilli.csv
100.2,15034294.833333334,Fuzzilli.csv
100.21666666666667,15035847.818181818,Fuzzilli.csv
100.23333333333333,15038211.476190476,Fuzzilli.csv
100.25,15040049.4,Fuzzilli.csv
100.26666666666667,15043080.965517242,Fuzzilli.csv
100.28333333333333,15044965.833333334,Fuzzilli.csv
100.3,15047196.525,Fuzzilli.csv
100.31666666666666,15048612.666666666,Fuzzilli.csv
100.33333333333333,15049619.0,Fuzzilli.csv
100.35,15052209.481481481,Fuzzilli.csv
100.36666666666666,15054374.033333333,Fuzzilli.csv
100.38333333333334,15056366.857142856,Fuzzilli.csv
100.4,15058105.615384616,Fuzzilli.csv
100.41666666666667,15061021.409090908,Fuzzilli.csv
100.43333333333334,15063240.935483871,Fuzzilli.csv
100.45,15065218.344827587,Fuzzilli.csv
100.46666666666667,15067400.666666666,Fuzzilli.csv
100.48333333333333,15070549.916666666,Fuzzilli.csv
100.5,15072909.05,Fuzzilli.csv
100.51666666666667,15074661.47826087,Fuzzilli.csv
100.53333333333333,15077008.083333334,Fuzzilli.csv
100.55,15079224.121951219,Fuzzilli.csv
100.56666666666666,15082033.27586207,Fuzzilli.csv
100.58333333333333,15084089.375,Fuzzilli.csv
100.63333333333334,15086440.4,Fuzzilli.csv
100.65,15088414.548387097,Fuzzilli.csv
100.66666666666667,15090509.705882354,Fuzzilli.csv
100.68333333333334,15092639.095238095,Fuzzilli.csv
100.7,15094459.357142856,Fuzzilli.csv
100.71666666666667,15095789.875,Fuzzilli.csv
100.73333333333333,15097345.592592593,Fuzzilli.csv
100.75,15099132.684210526,Fuzzilli.csv
100.76666666666667,15100619.142857144,Fuzzilli.csv
100.78333333333333,15102389.666666666,Fuzzilli.csv
100.8,15104454.32142857,Fuzzilli.csv
100.81666666666666,15106856.64516129,Fuzzilli.csv
100.83333333333333,15109804.906976745,Fuzzilli.csv
100.85,15112822.035714285,Fuzzilli.csv
100.86666666666666,15115496.263157895,Fuzzilli.csv
100.88333333333334,15118603.527777778,Fuzzilli.csv
100.9,15121082.875,Fuzzilli.csv
100.91666666666667,15122785.666666666,Fuzzilli.csv
100.93333333333334,15124977.0,Fuzzilli.csv
100.95,15126476.923076924,Fuzzilli.csv
100.96666666666667,15129223.61764706,Fuzzilli.csv
100.98333333333333,15132301.733333332,Fuzzilli.csv
101.0,15135023.0,Fuzzilli.csv
101.01666666666667,15136411.424242424,Fuzzilli.csv
101.03333333333333,15139683.333333334,Fuzzilli.csv
101.05,15142679.866666667,Fuzzilli.csv
101.06666666666666,15145595.289473685,Fuzzilli.csv
101.08333333333333,15148479.823529411,Fuzzilli.csv
101.1,15149937.666666666,Fuzzilli.csv
101.2,15151412.363636363,Fuzzilli.csv
101.21666666666667,15152801.586206896,Fuzzilli.csv
101.23333333333333,15154718.777777778,Fuzzilli.csv
101.25,15157053.52631579,Fuzzilli.csv
101.26666666666667,15158968.851851853,Fuzzilli.csv
101.28333333333333,15161703.82857143,Fuzzilli.csv
101.3,15164224.105263159,Fuzzilli.csv
101.31666666666666,15166783.764705881,Fuzzilli.csv
101.33333333333333,15168576.964285715,Fuzzilli.csv
101.35,15171590.2,Fuzzilli.csv
101.36666666666666,15173408.666666666,Fuzzilli.csv
101.38333333333334,15176047.7,Fuzzilli.csv
101.4,15178395.741935484,Fuzzilli.csv
101.41666666666667,15180996.26923077,Fuzzilli.csv
101.43333333333334,15182856.785714285,Fuzzilli.csv
101.45,15184485.57142857,Fuzzilli.csv
101.46666666666667,15186875.538461538,Fuzzilli.csv
101.48333333333333,15188077.416666666,Fuzzilli.csv
101.5,15189495.904761905,Fuzzilli.csv
101.51666666666667,15191306.42857143,Fuzzilli.csv
101.53333333333333,15193008.192307692,Fuzzilli.csv
101.55,15195360.734693877,Fuzzilli.csv
101.56666666666666,15197799.68,Fuzzilli.csv
101.58333333333333,15200524.7,Fuzzilli.csv
101.6,15203857.61764706,Fuzzilli.csv
101.61666666666666,15206062.833333334,Fuzzilli.csv
101.66666666666667,15207491.277777778,Fuzzilli.csv
101.68333333333334,15208891.65,Fuzzilli.csv
101.7,15210972.166666666,Fuzzilli.csv
101.71666666666667,15213286.047619049,Fuzzilli.csv
101.73333333333333,15215329.653846154,Fuzzilli.csv
101.75,15217892.958333334,Fuzzilli.csv
101.76666666666667,15220159.25,Fuzzilli.csv
101.78333333333333,15222058.45,Fuzzilli.csv
101.8,15224289.777777778,Fuzzilli.csv
101.81666666666666,15226993.484848484,Fuzzilli.csv
101.83333333333333,15229228.130434783,Fuzzilli.csv
101.85,15231211.28,Fuzzilli.csv
101.86666666666666,15234884.962962963,Fuzzilli.csv
101.88333333333334,15236754.96,Fuzzilli.csv
101.9,15239295.235294119,Fuzzilli.csv
101.91666666666667,15241639.641025642,Fuzzilli.csv
101.93333333333334,15243839.846153846,Fuzzilli.csv
101.95,15245490.5,Fuzzilli.csv
101.96666666666667,15248806.38235294,Fuzzilli.csv
101.98333333333333,15251269.722222222,Fuzzilli.csv
102.0,15253650.0,Fuzzilli.csv
102.01666666666667,15256316.15,Fuzzilli.csv
102.03333333333333,15258770.586206896,Fuzzilli.csv
102.05,15260989.2,Fuzzilli.csv
102.06666666666666,15263881.72,Fuzzilli.csv
102.08333333333333,15266515.25,Fuzzilli.csv
102.1,15269101.53125,Fuzzilli.csv
102.11666666666666,15271507.566666666,Fuzzilli.csv
102.13333333333334,15274035.527777778,Fuzzilli.csv
102.15,15276584.34375,Fuzzilli.csv
102.16666666666667,15278988.742857143,Fuzzilli.csv
102.18333333333334,15281509.0,Fuzzilli.csv
102.2,15283642.757575758,Fuzzilli.csv
102.21666666666667,15285881.61904762,Fuzzilli.csv
102.23333333333333,15287605.8125,Fuzzilli.csv
102.25,15289690.227272727,Fuzzilli.csv
102.26666666666667,15293139.705882354,Fuzzilli.csv
102.28333333333333,15295245.785714285,Fuzzilli.csv
102.3,15297766.6,Fuzzilli.csv
102.31666666666666,15299902.897435898,Fuzzilli.csv
102.33333333333333,15302788.121212121,Fuzzilli.csv
102.35,15305185.045454545,Fuzzilli.csv
102.36666666666666,15307056.76923077,Fuzzilli.csv
102.38333333333334,15308515.533333333,Fuzzilli.csv
102.4,15311101.0625,Fuzzilli.csv
102.41666666666667,15312724.470588235,Fuzzilli.csv
102.43333333333334,15314826.739130436,Fuzzilli.csv
102.45,15315785.0,Fuzzilli.csv
102.46666666666667,15316344.3,Fuzzilli.csv
102.48333333333333,15318471.657894736,Fuzzilli.csv
102.5,15320263.705882354,Fuzzilli.csv
102.51666666666667,15322251.606060605,Fuzzilli.csv
102.53333333333333,15327806.047619049,Fuzzilli.csv
102.55,15329434.481481481,Fuzzilli.csv
102.56666666666666,15332165.25,Fuzzilli.csv
102.58333333333333,15335401.5,Fuzzilli.csv
102.6,15337870.818181818,Fuzzilli.csv
102.61666666666666,15338757.357142856,Fuzzilli.csv
102.63333333333334,15340694.0,Fuzzilli.csv
102.65,15342346.375,Fuzzilli.csv
102.66666666666667,15345335.948717948,Fuzzilli.csv
102.68333333333334,15347766.55,Fuzzilli.csv
102.7,15351201.384615384,Fuzzilli.csv
102.71666666666667,15355077.0,Fuzzilli.csv
102.73333333333333,15357647.633333333,Fuzzilli.csv
102.75,15360483.538461538,Fuzzilli.csv
102.76666666666667,15362442.5,Fuzzilli.csv
102.78333333333333,15364447.875,Fuzzilli.csv
102.8,15367057.166666666,Fuzzilli.csv
102.81666666666666,15371330.413793104,Fuzzilli.csv
102.83333333333333,15374058.0,Fuzzilli.csv
102.85,15376479.142857144,Fuzzilli.csv
102.86666666666666,15378934.628571428,Fuzzilli.csv
102.88333333333334,15381894.153846154,Fuzzilli.csv
102.9,15385031.222222222,Fuzzilli.csv
102.91666666666667,15388295.9375,Fuzzilli.csv
102.93333333333334,15390567.82857143,Fuzzilli.csv
102.95,15393285.5,Fuzzilli.csv
102.96666666666667,15396165.761904761,Fuzzilli.csv
102.98333333333333,15398674.176470589,Fuzzilli.csv
103.0,15401054.176470589,Fuzzilli.csv
103.01666666666667,15403651.647058824,Fuzzilli.csv
103.03333333333333,15406362.40625,Fuzzilli.csv
103.05,15410066.56521739,Fuzzilli.csv
103.06666666666666,15413064.142857144,Fuzzilli.csv
103.1,15415899.311111111,Fuzzilli.csv
103.11666666666666,15418335.615384616,Fuzzilli.csv
103.13333333333334,15421732.0,Fuzzilli.csv
103.15,15424126.192307692,Fuzzilli.csv
103.16666666666667,15426300.4375,Fuzzilli.csv
103.18333333333334,15429307.0,Fuzzilli.csv
103.2,15432288.977777777,Fuzzilli.csv
103.21666666666667,15435506.818181818,Fuzzilli.csv
103.23333333333333,15438531.589285715,Fuzzilli.csv
103.25,15443145.625,Fuzzilli.csv
103.26666666666667,15445790.266666668,Fuzzilli.csv
103.28333333333333,15448460.333333334,Fuzzilli.csv
103.3,15450784.0,Fuzzilli.csv
103.31666666666666,15453258.694444444,Fuzzilli.csv
103.33333333333333,15456085.404761905,Fuzzilli.csv
103.35,15458730.148148147,Fuzzilli.csv
103.36666666666666,15461393.333333334,Fuzzilli.csv
103.38333333333334,15464487.666666666,Fuzzilli.csv
103.4,15467499.377777778,Fuzzilli.csv
103.41666666666667,15469973.47826087,Fuzzilli.csv
103.43333333333334,15472617.906976745,Fuzzilli.csv
103.45,15475124.627906976,Fuzzilli.csv
103.46666666666667,15477942.19047619,Fuzzilli.csv
103.48333333333333,15480507.8,Fuzzilli.csv
103.5,15484265.260869564,Fuzzilli.csv
103.51666666666667,15486567.347826088,Fuzzilli.csv
103.53333333333333,15489764.1,Fuzzilli.csv
103.55,15492243.228571428,Fuzzilli.csv
103.56666666666666,15495048.105263159,Fuzzilli.csv
103.58333333333333,15498325.57142857,Fuzzilli.csv
103.6,15500273.757575758,Fuzzilli.csv
103.61666666666666,15502663.703703703,Fuzzilli.csv
103.63333333333334,15505107.578947369,Fuzzilli.csv
103.65,15507929.625,Fuzzilli.csv
103.66666666666667,15511035.46875,Fuzzilli.csv
103.68333333333334,15513607.257142857,Fuzzilli.csv
103.7,15515583.896551725,Fuzzilli.csv
103.71666666666667,15517103.375,Fuzzilli.csv
103.73333333333333,15518954.833333334,Fuzzilli.csv
103.75,15520804.083333334,Fuzzilli.csv
103.76666666666667,15522130.918918919,Fuzzilli.csv
103.78333333333333,15524727.74074074,Fuzzilli.csv
103.8,15528132.708333334,Fuzzilli.csv
103.81666666666666,15531695.727272727,Fuzzilli.csv
103.83333333333333,15534782.970588235,Fuzzilli.csv
103.85,15537229.0,Fuzzilli.csv
103.86666666666666,15539814.136363637,Fuzzilli.csv
103.88333333333334,15542370.642857144,Fuzzilli.csv
103.9,15544432.037037037,Fuzzilli.csv
103.91666666666667,15547157.733333332,Fuzzilli.csv
103.93333333333334,15549680.5,Fuzzilli.csv
103.95,15551953.35,Fuzzilli.csv
103.96666666666667,15553577.513513513,Fuzzilli.csv
103.98333333333333,15555700.217391305,Fuzzilli.csv
104.0,15558635.25,Fuzzilli.csv
104.01666666666667,15561476.896551725,Fuzzilli.csv
104.03333333333333,15563989.166666666,Fuzzilli.csv
104.05,15566266.655172413,Fuzzilli.csv
104.06666666666666,15568283.441860465,Fuzzilli.csv
104.08333333333333,15569392.0,Fuzzilli.csv
104.1,15571116.21875,Fuzzilli.csv
104.11666666666666,15575676.0,Fuzzilli.csv
104.13333333333334,15577115.111111112,Fuzzilli.csv
104.15,15578725.333333334,Fuzzilli.csv
104.16666666666667,15580564.043478262,Fuzzilli.csv
104.18333333333334,15583565.297297297,Fuzzilli.csv
104.2,15586121.694444444,Fuzzilli.csv
104.21666666666667,15588397.2,Fuzzilli.csv
104.23333333333333,15589904.185185185,Fuzzilli.csv
104.25,15591864.107142856,Fuzzilli.csv
104.26666666666667,15594553.923076924,Fuzzilli.csv
104.28333333333333,15596805.147058824,Fuzzilli.csv
104.3,15598932.315789474,Fuzzilli.csv
104.31666666666666,15601253.5,Fuzzilli.csv
104.33333333333333,15603421.5,Fuzzilli.csv
104.35,15606145.833333334,Fuzzilli.csv
104.36666666666666,15608550.228571428,Fuzzilli.csv
104.38333333333334,15611557.115384616,Fuzzilli.csv
104.4,15613619.423076924,Fuzzilli.csv
104.41666666666667,15615908.75862069,Fuzzilli.csv
104.43333333333334,15618178.666666666,Fuzzilli.csv
104.45,15620167.5,Fuzzilli.csv
104.46666666666667,15622478.535714285,Fuzzilli.csv
104.48333333333333,15625479.121212121,Fuzzilli.csv
104.5,15627576.789473685,Fuzzilli.csv
104.51666666666667,15629494.023809524,Fuzzilli.csv
104.53333333333333,15631951.17857143,Fuzzilli.csv
104.55,15633712.423076924,Fuzzilli.csv
104.56666666666666,15635074.9375,Fuzzilli.csv
104.58333333333333,15636322.48,Fuzzilli.csv
104.6,15638455.75,Fuzzilli.csv
104.61666666666666,15639803.352941176,Fuzzilli.csv
104.63333333333334,15641551.07142857,Fuzzilli.csv
104.65,15643755.76,Fuzzilli.csv
104.66666666666667,15647908.409090908,Fuzzilli.csv
104.68333333333334,15650001.222222222,Fuzzilli.csv
104.7,15651865.75,Fuzzilli.csv
104.71666666666667,15654369.208333334,Fuzzilli.csv
104.73333333333333,15656694.48275862,Fuzzilli.csv
104.75,15658626.066666666,Fuzzilli.csv
104.76666666666667,15661991.567567568,Fuzzilli.csv
104.78333333333333,15663942.551724138,Fuzzilli.csv
104.8,15665256.866666667,Fuzzilli.csv
104.81666666666666,15666583.5,Fuzzilli.csv
104.83333333333333,15669042.193548387,Fuzzilli.csv
104.85,15672295.043478262,Fuzzilli.csv
104.86666666666666,15675077.258064516,Fuzzilli.csv
104.88333333333334,15677505.307692308,Fuzzilli.csv
104.9,15680376.333333334,Fuzzilli.csv
104.91666666666667,15682712.2,Fuzzilli.csv
104.93333333333334,15684100.42857143,Fuzzilli.csv
104.95,15685325.181818182,Fuzzilli.csv
104.96666666666667,15687054.209302325,Fuzzilli.csv
105.0,15690308.066666666,Fuzzilli.csv
105.03333333333333,15693703.411764706,Fuzzilli.csv
105.05,15695336.370370371,Fuzzilli.csv
105.06666666666666,15697164.75,Fuzzilli.csv
105.08333333333333,15698796.285714285,Fuzzilli.csv
105.1,15700011.708333334,Fuzzilli.csv
105.11666666666666,15702244.4,Fuzzilli.csv
105.13333333333334,15703434.0,Fuzzilli.csv
105.15,15703571.0,Fuzzilli.csv
105.18333333333334,15704735.846153846,Fuzzilli.csv
105.2,15705934.642857144,Fuzzilli.csv
105.21666666666667,15707185.727272727,Fuzzilli.csv
105.23333333333333,15708967.57142857,Fuzzilli.csv
105.25,15709972.0,Fuzzilli.csv
105.26666666666667,15711311.5,Fuzzilli.csv
105.28333333333333,15713348.0,Fuzzilli.csv
105.3,15715215.214285715,Fuzzilli.csv
105.31666666666666,15717390.387096774,Fuzzilli.csv
105.33333333333333,15719319.68,Fuzzilli.csv
105.35,15721440.347826088,Fuzzilli.csv
105.36666666666666,15722673.1875,Fuzzilli.csv
105.38333333333334,15726171.35483871,Fuzzilli.csv
105.4,15728921.636363637,Fuzzilli.csv
105.41666666666667,15731296.909090908,Fuzzilli.csv
105.43333333333334,15734296.58064516,Fuzzilli.csv
105.45,15736783.533333333,Fuzzilli.csv
105.46666666666667,15739538.2,Fuzzilli.csv
105.48333333333333,15742215.8125,Fuzzilli.csv
105.5,15744172.035714285,Fuzzilli.csv
105.51666666666667,15746223.714285715,Fuzzilli.csv
105.53333333333333,15748696.785714285,Fuzzilli.csv
105.55,15750880.07142857,Fuzzilli.csv
105.56666666666666,15753421.5,Fuzzilli.csv
105.58333333333333,15756401.481481481,Fuzzilli.csv
105.6,15758758.884615384,Fuzzilli.csv
105.61666666666666,15760500.470588235,Fuzzilli.csv
105.63333333333334,15762384.52173913,Fuzzilli.csv
105.65,15765021.6,Fuzzilli.csv
105.66666666666667,15767029.0,Fuzzilli.csv
105.68333333333334,15769186.842105264,Fuzzilli.csv
105.7,15771613.07142857,Fuzzilli.csv
105.71666666666667,15773437.090909092,Fuzzilli.csv
105.73333333333333,15775349.454545455,Fuzzilli.csv
105.75,15777809.709677419,Fuzzilli.csv
105.76666666666667,15780736.653846154,Fuzzilli.csv
105.78333333333333,15783680.242424242,Fuzzilli.csv
105.8,15785744.566666666,Fuzzilli.csv
105.81666666666666,15787578.0,Fuzzilli.csv
105.83333333333333,15789016.916666666,Fuzzilli.csv
105.85,15791218.028571429,Fuzzilli.csv
105.86666666666666,15794105.80952381,Fuzzilli.csv
105.88333333333334,15796201.076923076,Fuzzilli.csv
105.9,15797109.0,Fuzzilli.csv
105.91666666666667,15798422.92857143,Fuzzilli.csv
105.93333333333334,15800301.1875,Fuzzilli.csv
105.95,15802846.090909092,Fuzzilli.csv
105.96666666666667,15804750.791666666,Fuzzilli.csv
105.98333333333333,15806727.722222222,Fuzzilli.csv
106.0,15808755.846153846,Fuzzilli.csv
106.01666666666667,15810214.8,Fuzzilli.csv
106.03333333333333,15811324.115384616,Fuzzilli.csv
106.05,15812808.8,Fuzzilli.csv
106.06666666666666,15813567.833333334,Fuzzilli.csv
106.08333333333333,15814511.966666667,Fuzzilli.csv
106.1,15816803.611111112,Fuzzilli.csv
106.11666666666666,15818398.206896551,Fuzzilli.csv
106.13333333333334,15821973.371428572,Fuzzilli.csv
106.15,15824379.066666666,Fuzzilli.csv
106.16666666666667,15826304.916666666,Fuzzilli.csv
106.18333333333334,15829626.24,Fuzzilli.csv
106.2,15832208.0,Fuzzilli.csv
106.21666666666667,15834644.411764706,Fuzzilli.csv
106.23333333333333,15836752.692307692,Fuzzilli.csv
106.25,15838889.555555556,Fuzzilli.csv
106.26666666666667,15841278.206896551,Fuzzilli.csv
106.28333333333333,15843454.78125,Fuzzilli.csv
106.3,15845216.866666667,Fuzzilli.csv
106.31666666666666,15848609.454545455,Fuzzilli.csv
106.33333333333333,15851364.463414634,Fuzzilli.csv
106.35,15853323.857142856,Fuzzilli.csv
106.36666666666666,15855208.636363637,Fuzzilli.csv
106.38333333333334,15857976.714285715,Fuzzilli.csv
106.4,15860968.833333334,Fuzzilli.csv
106.41666666666667,15862565.806451613,Fuzzilli.csv
106.43333333333334,15865054.038461538,Fuzzilli.csv
106.45,15867136.458333334,Fuzzilli.csv
106.46666666666667,15869414.818181818,Fuzzilli.csv
106.48333333333333,15872012.282051282,Fuzzilli.csv
106.5,15873939.083333334,Fuzzilli.csv
106.51666666666667,15877692.468085106,Fuzzilli.csv
106.53333333333333,15879892.92857143,Fuzzilli.csv
106.55,15881453.153846154,Fuzzilli.csv
106.56666666666666,15882771.545454545,Fuzzilli.csv
106.58333333333333,15884543.625,Fuzzilli.csv
106.6,15886966.894736841,Fuzzilli.csv
106.61666666666666,15889208.45,Fuzzilli.csv
106.63333333333334,15891957.717948718,Fuzzilli.csv
106.65,15895736.51111111,Fuzzilli.csv
106.66666666666667,15898645.090909092,Fuzzilli.csv
106.68333333333334,15900672.52,Fuzzilli.csv
106.7,15902419.826086957,Fuzzilli.csv
106.71666666666667,15904517.357142856,Fuzzilli.csv
106.73333333333333,15906121.666666666,Fuzzilli.csv
106.75,15906385.0,Fuzzilli.csv
106.76666666666667,15907150.785714285,Fuzzilli.csv
106.78333333333333,15909834.738095239,Fuzzilli.csv
106.8,15913364.130434783,Fuzzilli.csv
106.81666666666666,15916362.510638298,Fuzzilli.csv
106.83333333333333,15918942.76923077,Fuzzilli.csv
106.85,15921696.595238095,Fuzzilli.csv
106.86666666666666,15924371.862068966,Fuzzilli.csv
106.88333333333334,15926810.0,Fuzzilli.csv
106.9,15928852.346153846,Fuzzilli.csv
106.91666666666667,15931366.423076924,Fuzzilli.csv
106.93333333333334,15933425.72,Fuzzilli.csv
106.95,15936195.857142856,Fuzzilli.csv
106.96666666666667,15938716.696969697,Fuzzilli.csv
106.98333333333333,15940430.96,Fuzzilli.csv
107.0,15943157.861111112,Fuzzilli.csv
107.01666666666667,15946140.90625,Fuzzilli.csv
107.03333333333333,15948876.24390244,Fuzzilli.csv
107.05,15951259.875,Fuzzilli.csv
107.06666666666666,15952864.037037037,Fuzzilli.csv
107.08333333333333,15955098.034482758,Fuzzilli.csv
107.1,15957617.774193548,Fuzzilli.csv
107.11666666666666,15959874.285714285,Fuzzilli.csv
107.15,15962232.642857144,Fuzzilli.csv
107.16666666666667,15964033.913043479,Fuzzilli.csv
107.18333333333334,15965930.577777777,Fuzzilli.csv
107.2,15969135.975609757,Fuzzilli.csv
107.21666666666667,15971941.046511628,Fuzzilli.csv
107.23333333333333,15974663.35,Fuzzilli.csv
107.25,15976509.6,Fuzzilli.csv
107.26666666666667,15979340.6875,Fuzzilli.csv
107.28333333333333,15981726.097560976,Fuzzilli.csv
107.3,15983831.416666666,Fuzzilli.csv
107.31666666666666,15985925.80952381,Fuzzilli.csv
107.33333333333333,15987681.0,Fuzzilli.csv
107.35,15988836.26923077,Fuzzilli.csv
107.36666666666666,15990968.233333332,Fuzzilli.csv
107.38333333333334,15993170.791666666,Fuzzilli.csv
107.4,15995369.774193548,Fuzzilli.csv
107.41666666666667,15997995.52173913,Fuzzilli.csv
107.43333333333334,15999845.133333333,Fuzzilli.csv
107.45,16002869.84,Fuzzilli.csv
107.46666666666667,16004714.909090908,Fuzzilli.csv
107.48333333333333,16006779.59375,Fuzzilli.csv
107.5,16008568.575757576,Fuzzilli.csv
107.51666666666667,16010458.454545455,Fuzzilli.csv
107.53333333333333,16012441.15,Fuzzilli.csv
107.55,16013846.285714285,Fuzzilli.csv
107.56666666666666,16015979.181818182,Fuzzilli.csv
107.58333333333333,16017876.794117646,Fuzzilli.csv
107.6,16020625.375,Fuzzilli.csv
107.61666666666666,16021980.4,Fuzzilli.csv
107.63333333333334,16022588.153846154,Fuzzilli.csv
107.65,16024829.729166666,Fuzzilli.csv
