ElapsedTime,NumSecCovTotal,Source
63.983333333333334,8898856.0,Fuzzilli.csv
64.08333333333333,8906911.714285715,Fuzzilli.csv
64.1,8909879.0,Fuzzilli.csv
64.11666666666666,8912303.333333334,Fuzzilli.csv
64.13333333333334,8916016.5,Fuzzilli.csv
64.15,8916863.0,Fuzzilli.csv
64.16666666666667,8922253.333333334,Fuzzilli.csv
64.18333333333334,8924414.0,Fuzzilli.csv
64.2,8926220.5,Fuzzilli.csv
64.21666666666667,8928659.0,Fuzzilli.csv
64.31666666666666,8946470.666666666,Fuzzilli.csv
64.33333333333333,8947663.5,Fuzzilli.csv
64.45,8963862.0,Fuzzilli.csv
64.46666666666667,8964284.0,Fuzzilli.csv
64.48333333333333,8967140.5,Fuzzilli.csv
64.51666666666667,8973120.0,Fuzzilli.csv
64.53333333333333,8974244.0,Fuzzilli.csv
64.65,8985528.0,Fuzzilli.csv
64.66666666666667,8987246.6,Fuzzilli.csv
64.68333333333334,8988797.0,Fuzzilli.csv
64.7,8994116.0,Fuzzilli.csv
64.71666666666667,8994514.5,Fuzzilli.csv
64.75,9001300.666666666,Fuzzilli.csv
64.76666666666667,9003906.166666666,Fuzzilli.csv
64.78333333333333,9006431.4,Fuzzilli.csv
64.85,9017627.0,Fuzzilli.csv
64.86666666666666,9019260.0,Fuzzilli.csv
64.88333333333334,9020433.0,Fuzzilli.csv
64.9,9024482.5,Fuzzilli.csv
64.96666666666667,9033176.0,Fuzzilli.csv
65.0,9037436.0,Fuzzilli.csv
65.01666666666667,9039538.5,Fuzzilli.csv
65.03333333333333,9041539.0,Fuzzilli.csv
65.06666666666666,9047432.0,Fuzzilli.csv
65.08333333333333,9050225.5,Fuzzilli.csv
65.11666666666666,9056961.166666666,Fuzzilli.csv
65.13333333333334,9059155.0,Fuzzilli.csv
65.15,9060746.5,Fuzzilli.csv
65.18333333333334,9064114.4,Fuzzilli.csv
65.25,9069681.333333334,Fuzzilli.csv
65.26666666666667,9070608.0,Fuzzilli.csv
65.31666666666666,9077607.0,Fuzzilli.csv
65.33333333333333,9078450.0,Fuzzilli.csv
65.36666666666666,9082587.4,Fuzzilli.csv
65.38333333333334,9084131.0,Fuzzilli.csv
65.4,9087897.666666666,Fuzzilli.csv
65.41666666666667,9089725.0,Fuzzilli.csv
65.53333333333333,9100991.0,Fuzzilli.csv
65.56666666666666,9108188.0,Fuzzilli.csv
65.58333333333333,9109098.0,Fuzzilli.csv
65.6,9113126.0,Fuzzilli.csv
65.61666666666666,9114744.0,Fuzzilli.csv
65.63333333333334,9119631.333333334,Fuzzilli.csv
65.68333333333334,9127831.42857143,Fuzzilli.csv
65.7,9130797.333333334,Fuzzilli.csv
65.71666666666667,9135705.0,Fuzzilli.csv
65.73333333333333,9136282.0,Fuzzilli.csv
65.75,9140595.714285715,Fuzzilli.csv
65.76666666666667,9142061.0,Fuzzilli.csv
65.78333333333333,9147223.0,Fuzzilli.csv
65.8,9150401.0,Fuzzilli.csv
65.81666666666666,9151222.333333334,Fuzzilli.csv
65.83333333333333,9153322.5,Fuzzilli.csv
65.85,9158482.0,Fuzzilli.csv
65.86666666666666,9159141.666666666,Fuzzilli.csv
65.88333333333334,9163493.2,Fuzzilli.csv
65.9,9166195.0,Fuzzilli.csv
65.91666666666667,9168344.0,Fuzzilli.csv
65.95,9173468.0,Fuzzilli.csv
65.96666666666667,9175259.0,Fuzzilli.csv
66.01666666666667,9183699.5,Fuzzilli.csv
66.03333333333333,9184217.0,Fuzzilli.csv
66.05,9186220.0,Fuzzilli.csv
66.06666666666666,9189777.75,Fuzzilli.csv
66.13333333333334,9200766.0,Fuzzilli.csv
66.15,9203559.0,Fuzzilli.csv
66.16666666666667,9206189.25,Fuzzilli.csv
66.2,9210414.0,Fuzzilli.csv
66.21666666666667,9213282.333333334,Fuzzilli.csv
66.28333333333333,9220391.0,Fuzzilli.csv
66.3,9224647.5,Fuzzilli.csv
66.31666666666666,9225781.0,Fuzzilli.csv
66.33333333333333,9228142.0,Fuzzilli.csv
66.35,9231611.0,Fuzzilli.csv
66.36666666666666,9233162.0,Fuzzilli.csv
66.41666666666667,9243227.0,Fuzzilli.csv
66.43333333333334,9244396.0,Fuzzilli.csv
66.45,9245346.5,Fuzzilli.csv
66.55,9251331.5,Fuzzilli.csv
66.56666666666666,9252860.0,Fuzzilli.csv
66.58333333333333,9255551.666666666,Fuzzilli.csv
66.61666666666666,9261686.333333334,Fuzzilli.csv
66.63333333333334,9262516.833333334,Fuzzilli.csv
66.65,9264179.8,Fuzzilli.csv
66.66666666666667,9266100.333333334,Fuzzilli.csv
66.7,9271883.0,Fuzzilli.csv
66.71666666666667,9272371.0,Fuzzilli.csv
66.75,9279920.666666666,Fuzzilli.csv
66.76666666666667,9280628.0,Fuzzilli.csv
66.78333333333333,9284014.5,Fuzzilli.csv
66.8,9286842.5,Fuzzilli.csv
66.81666666666666,9291011.0,Fuzzilli.csv
66.83333333333333,9291224.5,Fuzzilli.csv
66.86666666666666,9298457.5,Fuzzilli.csv
66.9,9304683.25,Fuzzilli.csv
66.91666666666667,9306163.25,Fuzzilli.csv
66.95,9310605.0,Fuzzilli.csv
66.96666666666667,9313182.0,Fuzzilli.csv
66.98333333333333,9316023.5,Fuzzilli.csv
67.0,9318704.714285715,Fuzzilli.csv
67.05,9323438.57142857,Fuzzilli.csv
67.06666666666666,9326281.142857144,Fuzzilli.csv
67.08333333333333,9329965.5,Fuzzilli.csv
67.1,9330654.5,Fuzzilli.csv
67.11666666666666,9334952.0,Fuzzilli.csv
67.13333333333334,9335501.0,Fuzzilli.csv
67.2,9350647.0,Fuzzilli.csv
67.21666666666667,9351636.625,Fuzzilli.csv
67.23333333333333,9353610.0,Fuzzilli.csv
67.26666666666667,9359126.875,Fuzzilli.csv
67.28333333333333,9361626.25,Fuzzilli.csv
67.31666666666666,9367213.666666666,Fuzzilli.csv
67.35,9373736.5,Fuzzilli.csv
67.36666666666666,9375126.0,Fuzzilli.csv
67.4,9382254.0,Fuzzilli.csv
67.41666666666667,9385014.0,Fuzzilli.csv
67.45,9391066.75,Fuzzilli.csv
67.51666666666667,9402314.666666666,Fuzzilli.csv
67.55,9408360.666666666,Fuzzilli.csv
67.6,9415072.57142857,Fuzzilli.csv
67.63333333333334,9421252.0,Fuzzilli.csv
67.65,9424181.75,Fuzzilli.csv
67.75,9437143.0,Fuzzilli.csv
67.76666666666667,9439447.0,Fuzzilli.csv
67.78333333333333,9440764.5,Fuzzilli.csv
67.81666666666666,9446982.4,Fuzzilli.csv
67.83333333333333,9448216.0,Fuzzilli.csv
67.85,9453314.4,Fuzzilli.csv
67.93333333333334,9468508.0,Fuzzilli.csv
67.96666666666667,9472201.0,Fuzzilli.csv
68.03333333333333,9485098.4,Fuzzilli.csv
68.05,9489003.0,Fuzzilli.csv
68.06666666666666,9489384.0,Fuzzilli.csv
68.08333333333333,9491715.333333334,Fuzzilli.csv
68.11666666666666,9496718.333333334,Fuzzilli.csv
68.15,9501497.0,Fuzzilli.csv
68.16666666666667,9504017.0,Fuzzilli.csv
68.18333333333334,9505909.0,Fuzzilli.csv
68.2,9507144.0,Fuzzilli.csv
68.23333333333333,9513291.75,Fuzzilli.csv
68.25,9516556.333333334,Fuzzilli.csv
68.26666666666667,9519116.666666666,Fuzzilli.csv
68.28333333333333,9522672.5,Fuzzilli.csv
68.3,9523735.0,Fuzzilli.csv
68.36666666666666,9535644.5,Fuzzilli.csv
68.38333333333334,9537502.5,Fuzzilli.csv
68.4,9541073.166666666,Fuzzilli.csv
68.41666666666667,9542105.666666666,Fuzzilli.csv
68.48333333333333,9554081.8,Fuzzilli.csv
68.5,9556840.0,Fuzzilli.csv
68.51666666666667,9558881.0,Fuzzilli.csv
68.53333333333333,9562352.6,Fuzzilli.csv
68.55,9563425.0,Fuzzilli.csv
68.56666666666666,9564803.0,Fuzzilli.csv
68.6,9570867.0,Fuzzilli.csv
68.61666666666666,9573187.75,Fuzzilli.csv
68.63333333333334,9576109.0,Fuzzilli.csv
68.66666666666667,9581020.0,Fuzzilli.csv
68.71666666666667,9590070.5,Fuzzilli.csv
68.73333333333333,9593912.6,Fuzzilli.csv
68.75,9594825.5,Fuzzilli.csv
68.78333333333333,9602500.0,Fuzzilli.csv
68.8,9603871.333333334,Fuzzilli.csv
68.83333333333333,9608646.857142856,Fuzzilli.csv
68.85,9612251.0,Fuzzilli.csv
68.86666666666666,9613582.75,Fuzzilli.csv
68.88333333333334,9615588.666666666,Fuzzilli.csv
68.9,9616960.0,Fuzzilli.csv
68.96666666666667,9627419.0,Fuzzilli.csv
68.98333333333333,9628215.285714285,Fuzzilli.csv
69.0,9629582.5,Fuzzilli.csv
69.01666666666667,9633971.0,Fuzzilli.csv
69.03333333333333,9636440.0,Fuzzilli.csv
69.05,9640418.0,Fuzzilli.csv
69.08333333333333,9643328.333333334,Fuzzilli.csv
69.13333333333334,9653699.0,Fuzzilli.csv
69.15,9655075.75,Fuzzilli.csv
69.16666666666667,9657608.25,Fuzzilli.csv
69.2,9662042.2,Fuzzilli.csv
69.23333333333333,9666958.666666666,Fuzzilli.csv
69.25,9668422.0,Fuzzilli.csv
69.3,9678980.75,Fuzzilli.csv
69.31666666666666,9681097.333333334,Fuzzilli.csv
69.33333333333333,9684169.333333334,Fuzzilli.csv
69.35,9686300.0,Fuzzilli.csv
69.36666666666666,9689263.8,Fuzzilli.csv
69.41666666666667,9695792.5,Fuzzilli.csv
69.46666666666667,9704968.333333334,Fuzzilli.csv
69.48333333333333,9708200.5,Fuzzilli.csv
69.5,9711210.0,Fuzzilli.csv
69.51666666666667,9715122.0,Fuzzilli.csv
69.55,9720304.0,Fuzzilli.csv
69.56666666666666,9721427.0,Fuzzilli.csv
69.6,9727453.6,Fuzzilli.csv
69.63333333333334,9733225.333333334,Fuzzilli.csv
69.66666666666667,9738438.0,Fuzzilli.csv
69.68333333333334,9741195.142857144,Fuzzilli.csv
69.7,9742569.5,Fuzzilli.csv
69.71666666666667,9744976.0,Fuzzilli.csv
69.75,9750452.5,Fuzzilli.csv
69.78333333333333,9757202.6,Fuzzilli.csv
69.8,9759473.0,Fuzzilli.csv
69.83333333333333,9764863.333333334,Fuzzilli.csv
69.85,9767487.5,Fuzzilli.csv
69.86666666666666,9771515.0,Fuzzilli.csv
69.88333333333334,9773215.0,Fuzzilli.csv
69.9,9775632.0,Fuzzilli.csv
69.91666666666667,9777501.666666666,Fuzzilli.csv
69.95,9783632.0,Fuzzilli.csv
69.96666666666667,9784147.0,Fuzzilli.csv
69.98333333333333,9790014.0,Fuzzilli.csv
70.0,9790984.6,Fuzzilli.csv
70.01666666666667,9795638.5,Fuzzilli.csv
70.03333333333333,9797056.5,Fuzzilli.csv
70.05,9798677.5,Fuzzilli.csv
70.06666666666666,9803347.0,Fuzzilli.csv
70.08333333333333,9805747.5,Fuzzilli.csv
70.1,9808804.666666666,Fuzzilli.csv
70.11666666666666,9811771.5,Fuzzilli.csv
70.13333333333334,9812972.42857143,Fuzzilli.csv
70.15,9815276.333333334,Fuzzilli.csv
70.16666666666667,9816881.5,Fuzzilli.csv
70.18333333333334,9820024.0,Fuzzilli.csv
70.21666666666667,9824739.166666666,Fuzzilli.csv
70.23333333333333,9828540.333333334,Fuzzilli.csv
70.25,9830786.4,Fuzzilli.csv
70.26666666666667,9832755.0,Fuzzilli.csv
70.28333333333333,9835353.583333334,Fuzzilli.csv
70.3,9836410.0,Fuzzilli.csv
70.31666666666666,9841069.5,Fuzzilli.csv
70.35,9846153.0,Fuzzilli.csv
70.43333333333334,9858521.0,Fuzzilli.csv
70.45,9860823.25,Fuzzilli.csv
70.51666666666667,9871463.5,Fuzzilli.csv
70.53333333333333,9872358.666666666,Fuzzilli.csv
70.61666666666666,9879819.0,Fuzzilli.csv
70.65,9887072.75,Fuzzilli.csv
70.66666666666667,9888202.666666666,Fuzzilli.csv
70.7,9894131.2,Fuzzilli.csv
70.71666666666667,9897050.0,Fuzzilli.csv
70.73333333333333,9898090.0,Fuzzilli.csv
70.75,9899369.0,Fuzzilli.csv
70.78333333333333,9906023.5,Fuzzilli.csv
70.8,9907546.0,Fuzzilli.csv
70.81666666666666,9909847.0,Fuzzilli.csv
70.83333333333333,9913451.0,Fuzzilli.csv
70.85,9914920.2,Fuzzilli.csv
70.86666666666666,9917809.0,Fuzzilli.csv
70.88333333333334,9918593.0,Fuzzilli.csv
70.9,9922552.0,Fuzzilli.csv
70.91666666666667,9924206.25,Fuzzilli.csv
70.93333333333334,9927011.142857144,Fuzzilli.csv
70.95,9927878.0,Fuzzilli.csv
70.96666666666667,9931923.8,Fuzzilli.csv
70.98333333333333,9934767.0,Fuzzilli.csv
71.0,9935515.666666666,Fuzzilli.csv
71.01666666666667,9937458.333333334,Fuzzilli.csv
71.06666666666666,9947189.333333334,Fuzzilli.csv
71.08333333333333,9949379.0,Fuzzilli.csv
71.1,9951822.0,Fuzzilli.csv
71.11666666666666,9955861.0,Fuzzilli.csv
71.15,9961197.0,Fuzzilli.csv
71.16666666666667,9963913.0,Fuzzilli.csv
71.18333333333334,9967661.0,Fuzzilli.csv
71.2,9969184.0,Fuzzilli.csv
71.21666666666667,9972354.0,Fuzzilli.csv
71.23333333333333,9975120.5,Fuzzilli.csv
71.25,9975360.0,Fuzzilli.csv
71.26666666666667,9979475.0,Fuzzilli.csv
71.28333333333333,9981414.25,Fuzzilli.csv
71.31666666666666,9987649.0,Fuzzilli.csv
71.33333333333333,9991088.666666666,Fuzzilli.csv
71.36666666666666,9995447.0,Fuzzilli.csv
71.41666666666667,10001135.25,Fuzzilli.csv
71.43333333333334,10002078.2,Fuzzilli.csv
71.45,10006307.5,Fuzzilli.csv
71.46666666666667,10008400.714285715,Fuzzilli.csv
71.5,10013909.714285715,Fuzzilli.csv
71.53333333333333,10017589.0,Fuzzilli.csv
71.55,10021980.8,Fuzzilli.csv
71.56666666666666,10023224.333333334,Fuzzilli.csv
71.58333333333333,10027156.0,Fuzzilli.csv
71.6,10027340.0,Fuzzilli.csv
71.66666666666667,10039607.333333334,Fuzzilli.csv
71.68333333333334,10041705.666666666,Fuzzilli.csv
71.76666666666667,10048254.0,Fuzzilli.csv
71.78333333333333,10048965.0,Fuzzilli.csv
71.8,10053435.0,Fuzzilli.csv
71.81666666666666,10055613.25,Fuzzilli.csv
71.85,10059784.5,Fuzzilli.csv
71.86666666666666,10061827.333333334,Fuzzilli.csv
71.88333333333334,10064874.2,Fuzzilli.csv
71.9,10069408.0,Fuzzilli.csv
71.91666666666667,10071037.833333334,Fuzzilli.csv
71.93333333333334,10072789.0,Fuzzilli.csv
71.95,10075579.5,Fuzzilli.csv
71.96666666666667,10079898.0,Fuzzilli.csv
71.98333333333333,10081735.0,Fuzzilli.csv
72.0,10082534.0,Fuzzilli.csv
72.03333333333333,10089782.25,Fuzzilli.csv
72.05,10091754.0,Fuzzilli.csv
72.06666666666666,10096195.0,Fuzzilli.csv
72.1,10102102.0,Fuzzilli.csv
72.11666666666666,10102348.5,Fuzzilli.csv
72.13333333333334,10104659.0,Fuzzilli.csv
72.15,10108121.0,Fuzzilli.csv
72.16666666666667,10110176.75,Fuzzilli.csv
72.18333333333334,10113482.0,Fuzzilli.csv
72.2,10114940.714285715,Fuzzilli.csv
72.21666666666667,10117943.5,Fuzzilli.csv
72.23333333333333,10120765.4,Fuzzilli.csv
72.25,10123535.0,Fuzzilli.csv
72.26666666666667,10126616.6,Fuzzilli.csv
72.28333333333333,10127810.0,Fuzzilli.csv
72.3,10130461.0,Fuzzilli.csv
72.33333333333333,10137275.6,Fuzzilli.csv
72.35,10138941.5,Fuzzilli.csv
72.36666666666666,10141497.0,Fuzzilli.csv
72.4,10146431.666666666,Fuzzilli.csv
72.41666666666667,10147036.0,Fuzzilli.csv
72.43333333333334,10151623.333333334,Fuzzilli.csv
72.45,10152367.0,Fuzzilli.csv
72.48333333333333,10159392.8,Fuzzilli.csv
72.5,10160459.8,Fuzzilli.csv
72.51666666666667,10161890.75,Fuzzilli.csv
72.55,10164966.8,Fuzzilli.csv
72.61666666666666,10171275.75,Fuzzilli.csv
72.63333333333334,10173735.4,Fuzzilli.csv
72.65,10175715.666666666,Fuzzilli.csv
72.66666666666667,10178649.5,Fuzzilli.csv
72.7,10183164.0,Fuzzilli.csv
72.71666666666667,10183593.0,Fuzzilli.csv
72.73333333333333,10187661.2,Fuzzilli.csv
72.75,10188667.0,Fuzzilli.csv
72.78333333333333,10194860.5,Fuzzilli.csv
72.8,10196560.0,Fuzzilli.csv
72.85,10204735.2,Fuzzilli.csv
72.86666666666666,10206947.333333334,Fuzzilli.csv
72.88333333333334,10207935.375,Fuzzilli.csv
72.9,10209297.0,Fuzzilli.csv
72.91666666666667,10211289.6,Fuzzilli.csv
72.96666666666667,10215290.0,Fuzzilli.csv
72.98333333333333,10215807.0,Fuzzilli.csv
73.0,10219003.0,Fuzzilli.csv
73.01666666666667,10221932.0,Fuzzilli.csv
73.03333333333333,10223325.0,Fuzzilli.csv
73.05,10225821.333333334,Fuzzilli.csv
73.06666666666666,10226800.0,Fuzzilli.csv
73.1,10231403.25,Fuzzilli.csv
73.11666666666666,10232007.333333334,Fuzzilli.csv
73.13333333333334,10234997.5,Fuzzilli.csv
73.16666666666667,10240614.0,Fuzzilli.csv
73.18333333333334,10241886.5,Fuzzilli.csv
73.2,10244856.285714285,Fuzzilli.csv
73.21666666666667,10246904.0,Fuzzilli.csv
73.23333333333333,10250420.0,Fuzzilli.csv
73.25,10252564.0,Fuzzilli.csv
73.26666666666667,10255240.0,Fuzzilli.csv
73.28333333333333,10255387.0,Fuzzilli.csv
73.31666666666666,10260738.0,Fuzzilli.csv
73.35,10265420.333333334,Fuzzilli.csv
73.36666666666666,10267535.0,Fuzzilli.csv
73.4,10271206.75,Fuzzilli.csv
73.41666666666667,10273487.166666666,Fuzzilli.csv
73.45,10280023.0,Fuzzilli.csv
73.46666666666667,10280683.0,Fuzzilli.csv
73.48333333333333,10284908.0,Fuzzilli.csv
73.5,10286395.5,Fuzzilli.csv
73.51666666666667,10290804.0,Fuzzilli.csv
73.53333333333333,10291088.0,Fuzzilli.csv
73.55,10296003.666666666,Fuzzilli.csv
73.56666666666666,10298951.4,Fuzzilli.csv
73.58333333333333,10300368.0,Fuzzilli.csv
73.6,10304656.75,Fuzzilli.csv
73.61666666666666,10305305.5,Fuzzilli.csv
73.63333333333334,10307648.0,Fuzzilli.csv
73.66666666666667,10315087.0,Fuzzilli.csv
73.68333333333334,10316169.4,Fuzzilli.csv
73.71666666666667,10322271.666666666,Fuzzilli.csv
73.75,10328506.6,Fuzzilli.csv
73.76666666666667,10331455.75,Fuzzilli.csv
73.78333333333333,10333211.42857143,Fuzzilli.csv
73.8,10336812.833333334,Fuzzilli.csv
73.81666666666666,10337774.666666666,Fuzzilli.csv
73.83333333333333,10340312.0,Fuzzilli.csv
73.85,10345268.5,Fuzzilli.csv
73.86666666666666,10346360.25,Fuzzilli.csv
73.88333333333334,10348292.0,Fuzzilli.csv
73.9,10352197.5,Fuzzilli.csv
73.91666666666667,10354068.0,Fuzzilli.csv
73.98333333333333,10365425.0,Fuzzilli.csv
74.03333333333333,10374084.6,Fuzzilli.csv
74.08333333333333,10383006.333333334,Fuzzilli.csv
74.13333333333334,10389420.4,Fuzzilli.csv
74.15,10391201.5,Fuzzilli.csv
74.18333333333334,10398369.833333334,Fuzzilli.csv
74.2,10399393.0,Fuzzilli.csv
74.23333333333333,10406684.75,Fuzzilli.csv
74.25,10408780.6,Fuzzilli.csv
74.26666666666667,10412866.0,Fuzzilli.csv
74.28333333333333,10414976.5,Fuzzilli.csv
74.3,10419304.5,Fuzzilli.csv
74.31666666666666,10422454.0,Fuzzilli.csv
74.35,10427827.5,Fuzzilli.csv
74.36666666666666,10429486.333333334,Fuzzilli.csv
74.43333333333334,10441302.0,Fuzzilli.csv
74.45,10443349.285714285,Fuzzilli.csv
74.46666666666667,10446231.625,Fuzzilli.csv
74.48333333333333,10448914.0,Fuzzilli.csv
74.51666666666667,10451929.666666666,Fuzzilli.csv
74.55,10458977.0,Fuzzilli.csv
74.56666666666666,10459516.0,Fuzzilli.csv
74.58333333333333,10463200.666666666,Fuzzilli.csv
74.6,10466108.0,Fuzzilli.csv
74.66666666666667,10474557.6,Fuzzilli.csv
74.7,10481174.0,Fuzzilli.csv
74.75,10491062.0,Fuzzilli.csv
74.76666666666667,10491332.0,Fuzzilli.csv
74.78333333333333,10494726.333333334,Fuzzilli.csv
74.8,10496609.0,Fuzzilli.csv
74.83333333333333,10502201.0,Fuzzilli.csv
74.85,10504792.0,Fuzzilli.csv
74.86666666666666,10510770.5,Fuzzilli.csv
74.88333333333334,10512165.57142857,Fuzzilli.csv
74.9,10514802.5,Fuzzilli.csv
74.98333333333333,10528818.0,Fuzzilli.csv
75.01666666666667,10536561.0,Fuzzilli.csv
75.03333333333333,10537605.0,Fuzzilli.csv
75.05,10539329.333333334,Fuzzilli.csv
75.06666666666666,10541517.4,Fuzzilli.csv
75.08333333333333,10542699.0,Fuzzilli.csv
75.1,10547429.0,Fuzzilli.csv
75.11666666666666,10549487.0,Fuzzilli.csv
75.13333333333334,10552421.5,Fuzzilli.csv
75.15,10556011.5,Fuzzilli.csv
75.16666666666667,10556768.272727273,Fuzzilli.csv
75.18333333333334,10557465.0,Fuzzilli.csv
75.21666666666667,10564242.0,Fuzzilli.csv
75.23333333333333,10567753.0,Fuzzilli.csv
75.26666666666667,10571925.75,Fuzzilli.csv
75.3,10577115.333333334,Fuzzilli.csv
75.33333333333333,10583825.0,Fuzzilli.csv
75.35,10585720.0,Fuzzilli.csv
75.38333333333334,10589885.2,Fuzzilli.csv
75.4,10592486.5,Fuzzilli.csv
75.43333333333334,10597438.714285715,Fuzzilli.csv
75.46666666666667,10603691.166666666,Fuzzilli.csv
75.48333333333333,10606949.5,Fuzzilli.csv
75.5,10607565.5,Fuzzilli.csv
75.51666666666667,10612486.0,Fuzzilli.csv
75.53333333333333,10612895.0,Fuzzilli.csv
75.55,10616801.666666666,Fuzzilli.csv
75.56666666666666,10619974.0,Fuzzilli.csv
75.58333333333333,10621316.666666666,Fuzzilli.csv
75.6,10623050.666666666,Fuzzilli.csv
75.61666666666666,10624415.0,Fuzzilli.csv
75.63333333333334,10629191.0,Fuzzilli.csv
75.68333333333334,10637431.5,Fuzzilli.csv
75.7,10638114.0,Fuzzilli.csv
75.76666666666667,10642864.5,Fuzzilli.csv
75.78333333333333,10643990.0,Fuzzilli.csv
75.93333333333334,10661222.0,Fuzzilli.csv
75.95,10664016.0,Fuzzilli.csv
75.96666666666667,10666525.5,Fuzzilli.csv
75.98333333333333,10670946.0,Fuzzilli.csv
76.0,10672162.75,Fuzzilli.csv
76.01666666666667,10674701.5,Fuzzilli.csv
76.03333333333333,10676798.5,Fuzzilli.csv
76.06666666666666,10682266.666666666,Fuzzilli.csv
76.08333333333333,10683704.4,Fuzzilli.csv
76.1,10686894.363636363,Fuzzilli.csv
76.11666666666666,10688992.333333334,Fuzzilli.csv
76.13333333333334,10691305.0,Fuzzilli.csv
76.15,10694611.25,Fuzzilli.csv
76.16666666666667,10696147.5,Fuzzilli.csv
76.21666666666667,10703959.0,Fuzzilli.csv
76.23333333333333,10704328.666666666,Fuzzilli.csv
76.25,10708582.0,Fuzzilli.csv
76.3,10717792.57142857,Fuzzilli.csv
76.33333333333333,10724847.0,Fuzzilli.csv
76.35,10725749.0,Fuzzilli.csv
76.36666666666666,10727063.0,Fuzzilli.csv
76.43333333333334,10733233.666666666,Fuzzilli.csv
76.5,10743606.0,Fuzzilli.csv
76.53333333333333,10750419.5,Fuzzilli.csv
76.56666666666666,10756121.5,Fuzzilli.csv
76.58333333333333,10758594.0,Fuzzilli.csv
76.6,10760494.0,Fuzzilli.csv
76.61666666666666,10764636.5,Fuzzilli.csv
76.63333333333334,10766122.25,Fuzzilli.csv
76.65,10766937.0,Fuzzilli.csv
76.66666666666667,10769605.0,Fuzzilli.csv
76.7,10776214.0,Fuzzilli.csv
76.71666666666667,10776886.4,Fuzzilli.csv
76.73333333333333,10779924.0,Fuzzilli.csv
76.75,10781074.0,Fuzzilli.csv
76.76666666666667,10785294.0,Fuzzilli.csv
76.78333333333333,10785719.0,Fuzzilli.csv
76.8,10788970.25,Fuzzilli.csv
76.81666666666666,10790836.75,Fuzzilli.csv
76.83333333333333,10794969.166666666,Fuzzilli.csv
76.85,10797833.0,Fuzzilli.csv
76.86666666666666,10801492.0,Fuzzilli.csv
76.88333333333334,10801958.0,Fuzzilli.csv
76.9,10805761.5,Fuzzilli.csv
76.93333333333334,10812224.0,Fuzzilli.csv
76.95,10814183.2,Fuzzilli.csv
76.96666666666667,10817459.0,Fuzzilli.csv
76.98333333333333,10818145.0,Fuzzilli.csv
77.03333333333333,10828464.625,Fuzzilli.csv
77.05,10830021.666666666,Fuzzilli.csv
77.06666666666666,10834094.0,Fuzzilli.csv
77.16666666666667,10845629.666666666,Fuzzilli.csv
77.18333333333334,10848329.333333334,Fuzzilli.csv
77.23333333333333,10856662.5,Fuzzilli.csv
77.31666666666666,10868171.8,Fuzzilli.csv
77.33333333333333,10869660.333333334,Fuzzilli.csv
77.35,10872587.5,Fuzzilli.csv
77.36666666666666,10874290.666666666,Fuzzilli.csv
77.38333333333334,10877123.25,Fuzzilli.csv
77.43333333333334,10885376.222222222,Fuzzilli.csv
77.45,10886723.0,Fuzzilli.csv
77.46666666666667,10889958.25,Fuzzilli.csv
77.51666666666667,10899517.0,Fuzzilli.csv
77.53333333333333,10899762.0,Fuzzilli.csv
77.55,10903998.6,Fuzzilli.csv
77.56666666666666,10905053.0,Fuzzilli.csv
77.61666666666666,10914830.666666666,Fuzzilli.csv
77.63333333333334,10917205.8,Fuzzilli.csv
77.65,10919077.875,Fuzzilli.csv
77.66666666666667,10921287.0,Fuzzilli.csv
77.68333333333334,10925128.6,Fuzzilli.csv
77.71666666666667,10931219.0,Fuzzilli.csv
77.73333333333333,10932008.0,Fuzzilli.csv
77.75,10937647.333333334,Fuzzilli.csv
77.76666666666667,10939257.75,Fuzzilli.csv
77.78333333333333,10940814.8,Fuzzilli.csv
77.86666666666666,10956390.0,Fuzzilli.csv
77.88333333333334,10958668.4,Fuzzilli.csv
77.9,10960770.0,Fuzzilli.csv
77.95,10970726.0,Fuzzilli.csv
77.96666666666667,10971993.142857144,Fuzzilli.csv
77.98333333333333,10975841.0,Fuzzilli.csv
78.0,10976680.833333334,Fuzzilli.csv
78.03333333333333,10982518.8,Fuzzilli.csv
78.05,10984126.0,Fuzzilli.csv
78.11666666666666,10993929.0,Fuzzilli.csv
78.13333333333334,10996108.0,Fuzzilli.csv
78.15,10997887.42857143,Fuzzilli.csv
78.2,11006234.4,Fuzzilli.csv
78.21666666666667,11008126.75,Fuzzilli.csv
78.23333333333333,11010948.0,Fuzzilli.csv
78.26666666666667,11016029.0,Fuzzilli.csv
78.3,11022073.57142857,Fuzzilli.csv
78.31666666666666,11024020.42857143,Fuzzilli.csv
78.33333333333333,11025101.0,Fuzzilli.csv
78.36666666666666,11031875.6,Fuzzilli.csv
78.38333333333334,11033158.0,Fuzzilli.csv
78.41666666666667,11040325.5,Fuzzilli.csv
78.43333333333334,11042666.666666666,Fuzzilli.csv
78.48333333333333,11050445.25,Fuzzilli.csv
78.5,11051215.0,Fuzzilli.csv
78.51666666666667,11053492.833333334,Fuzzilli.csv
78.53333333333333,11056238.4,Fuzzilli.csv
