Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 09:36:24,361.0,30473376.0,365.6,44361051.8
2025-04-11 09:36:27,361.0,30473800.0,365.6,44362179.8
2025-04-11 09:36:30,361.0,30474400.0,365.6,44382835.4
2025-04-11 09:36:33,361.0,30475205.0,365.6,44383559.8
2025-04-11 09:36:36,361.0,30475627.0,365.6,44385805.4
2025-04-11 09:36:39,362.0,30475839.0,365.8,44402135.6
2025-04-11 09:36:42,362.0,30476263.0,365.8,44402732.8
2025-04-11 09:36:45,362.0,30476681.0,365.8,44403589.2
2025-04-11 09:36:48,362.0,30477111.0,365.8,44404676.0
2025-04-11 09:36:51,362.0,30477947.0,365.8,44408469.0
2025-04-11 09:36:54,362.0,30478365.0,365.8,44409323.4
2025-04-11 09:36:57,362.0,30478992.0,365.8,44410252.2
2025-04-11 09:37:00,362.0,30479637.0,365.8,44422963.0
2025-04-11 09:37:03,362.0,30480264.0,365.8,44423564.8
2025-04-11 09:37:06,362.0,30481067.0,365.8,44424561.6
2025-04-11 09:37:09,362.0,30481491.0,365.8,44428618.2
2025-04-11 09:37:12,362.0,30481923.0,365.8,44433208.2
2025-04-11 09:37:15,362.0,30483177.0,365.8,44434186.2
2025-04-11 09:37:18,362.0,30489447.0,365.8,44436246.0
2025-04-11 09:37:21,362.0,30489865.0,365.8,44436933.6
2025-04-11 09:37:24,362.0,30490265.0,365.8,44438219.0
2025-04-11 09:37:27,362.0,30490882.0,365.8,44461215.0
2025-04-11 09:37:30,362.0,30491707.0,365.8,44462133.4
2025-04-11 09:37:33,362.0,30492135.0,365.8,44462778.4
2025-04-11 09:37:36,362.0,30492561.0,365.8,44469001.6
2025-04-11 09:37:39,362.0,30493197.0,365.8,44491145.2
2025-04-11 09:37:42,362.0,30493627.0,365.8,44492038.0
2025-04-11 09:37:45,362.0,30494065.0,365.8,44497202.0
2025-04-11 09:37:48,362.0,30495135.0,365.8,44498233.4
2025-04-11 09:37:51,362.0,30495559.0,365.8,44504753.2
2025-04-11 09:37:54,362.0,30495983.0,365.8,44505592.8
2025-04-11 09:37:57,362.0,30496583.0,365.8,44506755.8
2025-04-11 09:38:00,362.0,30497228.0,365.8,44527122.4
2025-04-11 09:38:03,362.0,30498488.0,365.8,44537902.8
2025-04-11 09:38:06,362.0,30505889.0,365.8,44540054.0
2025-04-11 09:38:09,362.0,30515224.0,365.8,44552614.6
2025-04-11 09:38:12,362.0,30515650.0,365.8,44553429.2
2025-04-11 09:38:15,362.0,30516286.0,365.8,44557586.0
2025-04-11 09:38:18,362.0,30516913.0,365.8,44558630.4
2025-04-11 09:38:21,362.0,30517522.0,365.8,44565279.4
2025-04-11 09:38:24,362.0,30517946.0,365.8,44578703.8
2025-04-11 09:38:27,362.0,30518364.0,365.8,44582363.2
2025-04-11 09:38:30,362.0,30518976.0,365.8,44591345.0
2025-04-11 09:38:33,362.0,30520237.0,365.8,44598242.6
2025-04-11 09:38:36,362.0,30530818.0,365.8,44605664.4
2025-04-11 09:38:39,362.0,30531654.0,365.8,44606460.8
2025-04-11 09:38:42,362.0,30532058.0,365.8,44607015.8
2025-04-11 09:38:45,362.0,30533491.0,365.8,44608083.8
2025-04-11 09:38:48,362.0,30545096.0,365.8,44611074.8
2025-04-11 09:38:51,362.0,30545514.0,365.8,44618940.6
2025-04-11 09:38:54,362.0,30546159.0,365.8,44619604.4
2025-04-11 09:38:57,362.0,30547019.0,365.8,44623518.4
2025-04-11 09:39:00,362.0,30547437.0,365.8,44624044.0
2025-04-11 09:39:03,362.0,30547865.0,365.8,44624732.6
2025-04-11 09:39:06,362.0,30548459.0,365.8,44625753.8
2025-04-11 09:39:09,362.0,30548877.0,365.8,44632523.2
2025-04-11 09:39:12,362.0,30550161.0,365.8,44638414.6
2025-04-11 09:39:15,362.0,30559097.0,365.8,44643807.0
2025-04-11 09:39:18,362.0,30559525.0,365.8,44652840.0
2025-04-11 09:39:21,362.0,30560967.0,365.8,44653678.0
2025-04-11 09:39:24,362.0,30569722.0,365.8,44659878.0
2025-04-11 09:39:27,362.0,30570152.0,365.8,44667766.4
2025-04-11 09:39:30,362.0,30570578.0,365.8,44668540.6
2025-04-11 09:39:33,362.0,30571008.0,365.8,44673436.2
2025-04-11 09:39:36,362.0,30572471.0,365.8,44674581.6
2025-04-11 09:39:39,362.0,30572889.0,365.8,44681897.6
2025-04-11 09:39:42,362.0,30573692.0,365.8,44682846.2
2025-04-11 09:39:45,362.0,30574116.0,365.8,44683578.4
2025-04-11 09:39:48,362.0,30574949.0,365.8,44684485.0
2025-04-11 09:39:51,362.0,30575585.0,365.8,44693433.6
2025-04-11 09:39:54,362.0,30576239.0,365.8,44701147.0
2025-04-11 09:39:57,362.0,30577547.0,365.8,44702077.0
2025-04-11 09:40:00,362.0,30590115.0,365.8,44705396.6
2025-04-11 09:40:03,362.0,30590539.0,365.8,44720033.4
2025-04-11 09:40:06,362.0,30590957.0,365.8,44720725.8
2025-04-11 09:40:09,362.0,30592124.0,365.8,44721788.8
2025-04-11 09:40:12,362.0,30592333.0,365.8,44729926.8
2025-04-11 09:40:15,362.0,30593136.0,365.8,44736240.2
2025-04-11 09:40:18,362.0,30593560.0,365.8,44737170.2
2025-04-11 09:40:21,362.0,30594420.0,365.8,44741484.6
2025-04-11 09:40:24,362.0,30594856.0,365.8,44742567.8
2025-04-11 09:40:27,362.0,30595280.0,365.8,44751530.4
2025-04-11 09:40:30,362.0,30595704.0,365.8,44757848.0
2025-04-11 09:40:33,362.0,30596128.0,365.8,44758674.4
2025-04-11 09:40:36,362.0,30596552.0,365.8,44766812.8
2025-04-11 09:40:39,362.0,30597188.0,365.8,44773853.2
2025-04-11 09:40:42,362.0,30597821.0,365.8,44774652.6
2025-04-11 09:40:45,362.0,30599087.0,365.8,44776980.2
2025-04-11 09:40:48,362.0,30606779.0,365.8,44779387.2
2025-04-11 09:40:51,362.0,30607215.0,365.8,44797313.6
2025-04-11 09:40:54,362.0,30607857.0,365.8,44798195.4
2025-04-11 09:40:57,362.0,30608285.0,365.8,44798909.2
2025-04-11 09:41:00,362.0,30608703.0,365.8,44818971.4
2025-04-11 09:41:03,362.0,30609127.0,365.8,44819794.2
2025-04-11 09:41:06,362.0,30609723.0,365.8,44821088.0
2025-04-11 09:41:09,362.0,30610327.0,365.8,44821809.4
2025-04-11 09:41:12,362.0,30611617.0,365.8,44834352.6
2025-04-11 09:41:15,362.0,30616780.0,365.8,44835900.2
2025-04-11 09:41:18,362.0,30617413.0,365.8,44836503.2
2025-04-11 09:41:21,362.0,30618049.0,365.8,44842217.6
2025-04-11 09:41:24,362.0,30618475.0,365.8,44843136.0
2025-04-11 09:41:27,362.0,30619074.0,365.8,44862707.0
2025-04-11 09:41:30,362.0,30619889.0,365.8,44863873.2
2025-04-11 09:41:33,362.0,30620295.0,365.8,44878637.6
2025-04-11 09:41:36,362.0,30620940.0,365.8,44882428.2
2025-04-11 09:41:39,362.0,30622461.0,365.8,44883389.6
2025-04-11 09:41:42,362.0,30634013.0,365.8,44886468.8
2025-04-11 09:41:45,362.0,30634609.0,365.8,44887518.0
2025-04-11 09:41:48,362.0,30635251.0,365.8,44893920.6
2025-04-11 09:41:51,362.0,30635669.0,365.8,44894715.6
2025-04-11 09:41:54,362.0,30636087.0,365.8,44902139.8
2025-04-11 09:41:57,362.0,30636505.0,365.8,44902755.0
2025-04-11 09:42:00,362.0,30636931.0,365.8,44907086.6
2025-04-11 09:42:03,362.0,30637349.0,365.8,44907708.8
2025-04-11 09:42:06,362.0,30638205.0,365.8,44914388.2
2025-04-11 09:42:09,362.0,30638623.0,365.8,44915446.0
2025-04-11 09:42:12,362.0,30639047.0,365.8,44916382.4
2025-04-11 09:42:15,362.0,30639471.0,365.8,44916945.4
2025-04-11 09:42:18,362.0,30639889.0,365.8,44925058.0
2025-04-11 09:42:21,362.0,30640694.0,365.8,44925773.0
2025-04-11 09:42:24,362.0,30641118.0,365.8,44926361.8
2025-04-11 09:42:27,362.0,30641536.0,365.8,44929960.4
2025-04-11 09:42:30,362.0,30641964.0,365.8,44933837.0
2025-04-11 09:42:33,362.0,30642382.0,365.8,44934660.8
2025-04-11 09:42:36,362.0,30643018.0,365.8,44935638.8
2025-04-11 09:42:39,362.0,30643436.0,365.8,44971592.0
2025-04-11 09:42:42,362.0,30644046.0,365.8,44972650.8
2025-04-11 09:42:45,362.0,30644260.0,365.8,44973240.4
2025-04-11 09:42:48,362.0,30644690.0,365.8,44973796.2
2025-04-11 09:42:51,362.0,30645114.0,365.8,44974920.8
2025-04-11 09:42:54,362.0,30645538.0,365.8,44975699.2
2025-04-11 09:42:57,362.0,30645968.0,365.8,45077059.6
2025-04-11 09:43:00,362.0,30646398.0,365.8,45077618.2
2025-04-11 09:43:03,362.0,30647670.0,365.8,45084599.4
2025-04-11 09:43:06,362.0,30660686.0,365.8,45087805.0
2025-04-11 09:43:09,362.0,30661289.0,365.8,45088660.4
2025-04-11 09:43:12,362.0,30661898.0,365.8,45089814.6
2025-04-11 09:43:15,362.0,30662322.0,365.8,45099203.6
2025-04-11 09:43:18,362.0,30662740.0,365.8,45112866.2
2025-04-11 09:43:21,362.0,30663546.0,365.8,45117062.4
2025-04-11 09:43:24,362.0,30664182.0,365.8,45117950.8
2025-04-11 09:43:27,362.0,30664600.0,365.8,45118863.2
2025-04-11 09:43:30,362.0,30665200.0,365.8,45119773.2
2025-04-11 09:43:33,362.0,30665618.0,365.8,45126106.0
2025-04-11 09:43:36,362.0,30666257.0,365.8,45141549.8
2025-04-11 09:43:39,362.0,30666693.0,365.8,45172897.2
2025-04-11 09:43:42,362.0,30667115.0,365.8,45173429.0
2025-04-11 09:43:45,362.0,30667533.0,365.8,45174257.8
2025-04-11 09:43:48,362.0,30668142.0,365.8,45177727.4
2025-04-11 09:43:51,362.0,30668560.0,365.8,45187964.2
2025-04-11 09:43:54,362.0,30668984.0,365.8,45188781.0
2025-04-11 09:43:57,362.0,30669581.0,365.8,45189911.0
2025-04-11 09:44:00,362.0,30670217.0,365.8,45190598.8
2025-04-11 09:44:03,362.0,30670647.0,365.8,45191251.2
2025-04-11 09:44:06,362.0,30671075.0,365.8,45195409.4
2025-04-11 09:44:09,362.0,30671497.0,365.8,45206269.0
2025-04-11 09:44:12,362.0,30672100.0,365.8,45207092.6
2025-04-11 09:44:15,362.0,30672705.0,365.8,45208193.6
2025-04-11 09:44:18,362.0,30673141.0,365.8,45209148.8
2025-04-11 09:44:21,362.0,30673577.0,365.8,45213915.0
2025-04-11 09:44:24,362.0,30673995.0,365.8,45214590.2
2025-04-11 09:44:27,362.0,30674613.0,365.8,45215604.8
2025-04-11 09:44:30,362.0,30675031.0,365.8,45224754.6
2025-04-11 09:44:33,362.0,30675670.0,365.8,45225667.6
2025-04-11 09:44:36,362.0,30676285.0,365.8,45232413.4
2025-04-11 09:44:39,362.0,30676715.0,365.8,45232797.8
2025-04-11 09:44:42,362.0,30677348.0,365.8,45233448.0
2025-04-11 09:44:45,362.0,30677776.0,365.8,45234625.6
2025-04-11 09:44:48,362.0,30678403.0,365.8,45235644.0
2025-04-11 09:44:51,362.0,30678821.0,365.8,45244468.2
2025-04-11 09:44:54,362.0,30679245.0,365.8,45254871.6
2025-04-11 09:44:57,362.0,30679669.0,365.8,45267695.0
2025-04-11 09:45:00,362.0,30680296.0,365.8,45268429.8
2025-04-11 09:45:03,362.0,30680718.0,365.8,45279791.2
2025-04-11 09:45:06,362.0,30681345.0,365.8,45280719.4
2025-04-11 09:45:09,362.0,30682209.0,365.8,45295285.8
2025-04-11 09:45:12,362.0,30682851.0,365.8,45296312.4
2025-04-11 09:45:15,362.0,30683487.0,365.8,45306597.4
2025-04-11 09:45:18,362.0,30683911.0,365.8,45307435.0
2025-04-11 09:45:21,362.0,30684123.0,365.8,45336587.8
2025-04-11 09:45:24,362.0,30684910.0,365.8,45337503.8
2025-04-11 09:45:27,362.0,30685546.0,365.8,45371478.0
2025-04-11 09:45:30,362.0,30685976.0,365.8,45372322.4
2025-04-11 09:45:33,362.0,30686621.0,365.8,45376334.6
2025-04-11 09:45:36,362.0,30687045.0,365.8,45417524.6
2025-04-11 09:45:39,362.0,30687469.0,365.8,45418557.2
2025-04-11 09:45:42,362.0,30687897.0,365.8,45437821.2
2025-04-11 09:45:45,362.0,30688497.0,365.8,45438882.8
2025-04-11 09:45:48,362.0,30688921.0,365.8,45439900.4
2025-04-11 09:45:51,362.0,30689731.0,365.8,45446781.0
2025-04-11 09:45:54,362.0,30690149.0,365.8,45512935.4
2025-04-11 09:45:57,362.0,30690587.0,365.8,45513669.8
2025-04-11 09:46:00,362.0,30691191.0,365.8,45521078.8
2025-04-11 09:46:03,362.0,30691609.0,365.8,45521916.4
2025-04-11 09:46:06,362.0,30692230.0,365.8,45522658.4
2025-04-11 09:46:09,362.0,30692834.0,365.8,45523819.6
2025-04-11 09:46:12,362.0,30693246.0,366.0,45531915.8
2025-04-11 09:46:15,362.0,30693849.0,366.0,45532561.4
2025-04-11 09:46:18,362.0,30694685.0,366.0,45533390.6
2025-04-11 09:46:21,362.0,30695103.0,366.0,45533995.2
2025-04-11 09:46:24,362.0,30695315.0,366.0,45560033.6
2025-04-11 09:46:27,362.0,30696150.0,366.0,45561217.4
2025-04-11 09:46:30,362.0,30696574.0,366.0,45612404.0
2025-04-11 09:46:33,362.0,30697177.0,366.0,45616399.4
2025-04-11 09:46:36,362.0,30697601.0,366.0,45624635.0
2025-04-11 09:46:39,362.0,30698228.0,366.0,45625417.8
2025-04-11 09:46:42,362.0,30698628.0,366.0,45626090.8
2025-04-11 09:46:45,362.0,30699050.0,366.0,45643675.6
2025-04-11 09:46:48,362.0,30699468.0,366.0,45644740.0
2025-04-11 09:46:51,362.0,30700104.0,366.0,45656481.4
2025-04-11 09:46:54,362.0,30700717.0,366.0,45669650.8
2025-04-11 09:46:57,362.0,30701141.0,366.0,45670272.0
2025-04-11 09:47:00,362.0,30701745.0,366.0,45671013.4
2025-04-11 09:47:03,362.0,30702163.0,366.0,45672054.4
2025-04-11 09:47:06,362.0,30702763.0,366.0,45673844.6
2025-04-11 09:47:09,362.0,30704444.0,366.0,45699698.0
2025-04-11 09:47:12,362.0,30706149.0,366.0,45701155.6
2025-04-11 09:47:15,362.0,30707197.0,366.0,45852692.4
2025-04-11 09:47:18,362.0,30729099.0,366.0,45857922.4
2025-04-11 09:47:21,362.0,30730133.0,366.2,45882527.8
2025-04-11 09:47:24,362.0,30731652.0,366.2,45883869.2
2025-04-11 09:47:27,362.0,30732534.0,366.2,45884755.4
2025-04-11 09:47:30,362.0,30733416.0,366.2,45885599.0
2025-04-11 09:47:33,362.0,30763574.0,366.2,45928900.2
2025-04-11 09:47:36,362.0,30765046.0,366.2,45930054.6
2025-04-11 09:47:39,362.0,30766336.0,366.2,45930868.4
2025-04-11 09:47:42,362.0,30766766.0,366.2,45937468.2
2025-04-11 09:47:45,362.0,30848768.0,366.2,45954670.4
2025-04-11 09:47:48,362.0,30850360.0,366.2,45962564.8
2025-04-11 09:47:51,362.0,30851960.0,366.2,45963678.8
2025-04-11 09:47:54,362.0,31009269.0,366.2,45995928.4
2025-04-11 09:47:57,362.0,31009705.0,366.2,45997045.4
2025-04-11 09:48:00,362.0,31010538.0,366.2,45997864.0
2025-04-11 09:48:03,362.0,31022413.0,366.2,46010564.8
2025-04-11 09:48:06,362.0,31023040.0,366.2,46011690.2
2025-04-11 09:48:09,362.0,31023667.0,366.2,46012311.2
2025-04-11 09:48:12,362.0,31025142.0,366.2,46013558.6
2025-04-11 09:48:15,362.0,31055530.0,366.2,46020588.0
2025-04-11 09:48:18,362.0,31056410.0,366.2,46021343.4
2025-04-11 09:48:21,362.0,31057727.0,366.2,46026837.4
2025-04-11 09:48:24,362.0,31059032.0,366.2,46031528.6
2025-04-11 09:48:27,362.0,31133425.0,366.6,46047166.6
2025-04-11 09:48:30,362.0,31134079.0,366.6,46061636.6
2025-04-11 09:48:33,362.0,31134507.0,366.6,46068139.8
2025-04-11 09:48:36,362.0,31147862.0,366.6,46071324.8
2025-04-11 09:48:39,362.0,31148489.0,366.6,46072007.2
2025-04-11 09:48:42,362.0,31149116.0,366.6,46073022.2
2025-04-11 09:48:45,362.0,31149743.0,366.6,46073701.4
2025-04-11 09:48:48,362.0,31150567.0,366.6,46074809.0
2025-04-11 09:48:51,362.0,31151244.0,366.6,46076300.4
2025-04-11 09:48:54,362.0,31151654.0,366.6,46088328.8
2025-04-11 09:48:57,362.0,31152938.0,366.6,46094304.8
2025-04-11 09:49:00,362.0,31153580.0,366.6,46095008.0
2025-04-11 09:49:03,362.0,31172047.0,366.6,46106921.8
2025-04-11 09:49:06,362.0,31173529.0,366.6,46111414.6
2025-04-11 09:49:09,362.0,31174194.0,366.6,46112170.4
2025-04-11 09:49:12,362.0,31174653.0,366.6,46123343.2
2025-04-11 09:49:15,362.0,31175115.0,366.6,46129246.6
2025-04-11 09:49:18,362.0,31187758.0,366.6,46138677.2
2025-04-11 09:49:21,362.0,31188194.0,366.6,46139366.6
2025-04-11 09:49:24,362.0,31188813.0,366.6,46144793.2
2025-04-11 09:49:27,362.0,31190197.0,366.6,46145958.4
2025-04-11 09:49:30,362.0,31191681.0,366.6,46156984.8
2025-04-11 09:49:33,362.0,31192995.0,366.6,46157678.8
2025-04-11 09:49:36,362.0,31238194.0,366.6,46167322.6
2025-04-11 09:49:39,362.0,31238632.0,366.6,46171922.0
2025-04-11 09:49:42,362.0,31239888.0,366.6,46172669.2
2025-04-11 09:49:45,362.0,31240536.0,366.6,46173716.8
2025-04-11 09:49:48,362.0,31240968.0,366.6,46174192.0
2025-04-11 09:49:51,362.0,31242962.0,366.6,46175066.8
2025-04-11 09:49:54,362.0,31261052.0,366.6,46179450.6
2025-04-11 09:49:57,362.0,31261943.0,366.6,46180482.8
2025-04-11 09:50:00,362.0,31262585.0,366.6,46187775.6
2025-04-11 09:50:03,362.0,31263279.0,366.6,46199524.8
2025-04-11 09:50:06,362.0,31264911.0,366.6,46205123.2
2025-04-11 09:50:09,362.0,31330113.0,366.6,46218821.0
2025-04-11 09:50:12,362.0,31331108.0,366.6,46219718.8
2025-04-11 09:50:15,362.0,31331544.0,366.6,46220529.2
2025-04-11 09:50:18,362.0,31332524.0,366.6,46226527.4
2025-04-11 09:50:21,362.0,31334268.0,366.6,46227521.0
2025-04-11 09:50:24,362.0,31334904.0,366.6,46236755.4
2025-04-11 09:50:27,362.0,31349393.0,366.6,46240653.6
2025-04-11 09:50:30,362.0,31351261.0,366.6,46241471.0
2025-04-11 09:50:33,362.0,31352043.0,366.6,46246868.8
2025-04-11 09:50:36,362.0,31353541.0,366.6,46247742.4
2025-04-11 09:50:39,362.0,31388950.0,366.6,46255313.4
2025-04-11 09:50:42,362.0,31390417.0,366.6,46256471.8
2025-04-11 09:50:45,362.0,31391325.0,366.6,46270575.6
2025-04-11 09:50:48,362.0,31392502.0,366.6,46271505.0
2025-04-11 09:50:51,362.0,31393295.0,366.6,46272550.8
2025-04-11 09:50:54,362.0,31393992.0,366.6,46279455.0
2025-04-11 09:50:57,362.0,31394706.0,366.6,46280211.0
2025-04-11 09:51:00,362.0,31396424.0,366.6,46281409.8
2025-04-11 09:51:03,362.0,31425954.0,366.6,46294747.6
2025-04-11 09:51:06,362.0,31427624.0,366.6,46295655.8
2025-04-11 09:51:09,362.0,31428278.0,366.6,46296661.2
2025-04-11 09:51:12,362.0,31428908.0,366.6,46297276.2
2025-04-11 09:51:15,362.0,31430766.0,366.6,46299302.6
2025-04-11 09:51:18,362.0,31431417.0,366.6,46300472.4
2025-04-11 09:51:21,362.0,31464369.0,366.6,46325754.2
2025-04-11 09:51:24,362.0,31464987.0,366.6,46326273.2
2025-04-11 09:51:27,362.0,31465423.0,366.6,46327059.4
2025-04-11 09:51:30,362.0,31466327.0,366.6,46339376.6
2025-04-11 09:51:33,362.0,31467826.0,366.6,46342603.2
2025-04-11 09:51:36,362.0,31468453.0,366.6,46343386.2
2025-04-11 09:51:39,362.0,31469707.0,366.6,46348845.8
2025-04-11 09:51:42,362.0,31470334.0,366.6,46349713.2
2025-04-11 09:51:45,362.0,31471939.0,366.6,46350647.8
2025-04-11 09:51:48,362.0,31570599.0,366.6,46397068.2
2025-04-11 09:51:51,362.0,31571310.0,366.6,46397953.6
2025-04-11 09:51:54,362.0,31572735.0,366.6,46398939.6
2025-04-11 09:51:57,362.0,31573447.0,366.6,46399922.2
2025-04-11 09:52:00,362.0,31643510.0,366.6,46427225.0
2025-04-11 09:52:03,362.0,31644794.0,366.6,46437522.2
2025-04-11 09:52:06,362.0,31645222.0,366.6,46438409.0
2025-04-11 09:52:09,362.0,31645650.0,366.6,46443626.6
2025-04-11 09:52:12,362.0,31669086.0,366.6,46452794.2
2025-04-11 09:52:15,362.0,31669510.0,366.6,46453559.6
2025-04-11 09:52:18,362.0,31669934.0,366.6,46454408.0
2025-04-11 09:52:21,362.0,31670364.0,366.6,46454972.6
2025-04-11 09:52:24,362.0,31687401.0,366.6,46461776.8
2025-04-11 09:52:27,362.0,31688670.0,366.6,46462665.2
2025-04-11 09:52:30,362.0,31689738.0,366.6,46465922.2
2025-04-11 09:52:33,362.0,31690854.0,366.6,46466997.8
2025-04-11 09:52:36,362.0,31691770.0,366.6,46467959.2
2025-04-11 09:52:39,362.0,31692234.0,366.6,46500680.0
2025-04-11 09:52:42,362.0,31692706.0,366.6,46501419.0
2025-04-11 09:52:45,362.0,31693161.0,366.6,46502121.6
2025-04-11 09:52:48,362.0,31693616.0,366.6,46503082.8
2025-04-11 09:52:51,362.0,31694759.0,366.6,46506454.2
2025-04-11 09:52:54,362.0,31697019.0,366.6,46507879.8
2025-04-11 09:52:57,362.0,31859076.0,366.6,46541113.4
2025-04-11 09:53:00,362.0,31860791.0,366.6,46549357.2
2025-04-11 09:53:03,362.0,31861436.0,366.6,46555674.4
2025-04-11 09:53:06,362.0,31901544.0,366.6,46564392.2
2025-04-11 09:53:09,362.0,31903157.0,366.6,46565716.4
2025-04-11 09:53:12,362.0,31903581.0,366.6,46574844.4
2025-04-11 09:53:15,362.0,31904799.0,366.6,46575755.8
2025-04-11 09:53:18,362.0,31905227.0,366.6,46638349.6
2025-04-11 09:53:21,362.0,31905863.0,366.6,46643106.8
2025-04-11 09:53:24,362.0,31906473.0,366.6,46643790.0
2025-04-11 09:53:27,362.0,31907522.0,366.6,46644588.0
2025-04-11 09:53:30,362.0,31909679.0,366.6,46645743.2
2025-04-11 09:53:33,362.0,31910708.0,366.6,46646821.8
2025-04-11 09:53:36,362.0,31912028.0,366.6,46651757.4
2025-04-11 09:53:39,362.0,31912468.0,366.6,46652396.4
2025-04-11 09:53:42,362.0,31914444.0,366.6,46653194.8
2025-04-11 09:53:45,362.0,31966471.0,366.6,46664330.2
2025-04-11 09:53:48,362.0,31967116.0,366.6,46665269.6
2025-04-11 09:53:51,362.0,31968656.0,366.6,46666353.8
2025-04-11 09:53:54,362.0,31969301.0,366.6,46672996.6
2025-04-11 09:53:57,362.0,31986713.0,366.6,46677597.2
2025-04-11 09:54:00,362.0,31987349.0,366.6,46830669.8
2025-04-11 09:54:03,362.0,31988403.0,366.6,46839429.2
2025-04-11 09:54:06,362.0,32007735.0,366.6,46844135.0
2025-04-11 09:54:09,362.0,32008815.0,366.6,46845067.0
2025-04-11 09:54:12,362.0,32009255.0,366.6,46884885.6
2025-04-11 09:54:15,362.0,32009677.0,366.6,46885685.6
2025-04-11 09:54:18,362.0,32023520.0,366.6,46889165.0
2025-04-11 09:54:21,362.0,32024182.0,366.6,46889862.6
2025-04-11 09:54:24,362.0,32027167.0,366.6,46890995.0
2025-04-11 09:54:27,362.0,32027824.0,366.6,46891772.8
2025-04-11 09:54:30,362.0,32028664.0,366.6,46892900.4
2025-04-11 09:54:33,362.0,32029318.0,366.6,46900274.2
2025-04-11 09:54:36,362.0,32030446.0,366.6,46901324.0
2025-04-11 09:54:39,362.0,32031754.0,366.6,46902095.8
2025-04-11 09:54:42,362.0,32032190.0,366.6,46905998.2
2025-04-11 09:54:45,362.0,32032626.0,366.6,46906696.6
2025-04-11 09:54:48,362.0,32077045.0,366.6,46916085.4
2025-04-11 09:54:51,362.0,32077505.0,366.6,46916823.8
2025-04-11 09:54:54,362.0,32078599.0,366.6,46917623.2
2025-04-11 09:54:57,362.0,32079519.0,366.6,46918481.4
2025-04-11 09:55:00,362.0,32079951.0,366.6,46919604.0
2025-04-11 09:55:03,362.0,32080375.0,366.6,46920217.0
2025-04-11 09:55:06,362.0,32081433.0,366.6,46921161.8
2025-04-11 09:55:09,362.0,32082475.0,366.6,46929317.6
2025-04-11 09:55:12,362.0,32083777.0,366.6,46951606.2
2025-04-11 09:55:15,362.0,32085079.0,366.6,46953636.8
2025-04-11 09:55:18,362.0,32085730.0,366.6,46954710.0
2025-04-11 09:55:21,362.0,32086381.0,366.6,46955685.2
2025-04-11 09:55:24,362.0,32140496.0,366.6,46966989.4
2025-04-11 09:55:27,362.0,32141190.0,366.6,46967601.8
2025-04-11 09:55:30,362.0,32141836.0,366.6,46968761.2
2025-04-11 09:55:33,362.0,32142475.0,366.6,46969631.6
2025-04-11 09:55:36,362.0,32144222.0,366.6,46975645.4
2025-04-11 09:55:39,362.0,32172337.0,366.6,46994678.6
2025-04-11 09:55:42,362.0,32173404.0,366.6,46995583.0
2025-04-11 09:55:45,362.0,32174674.0,366.6,46999290.6
2025-04-11 09:55:48,362.0,32192982.0,366.6,47005698.0
2025-04-11 09:55:51,362.0,32193400.0,366.6,47006321.6
2025-04-11 09:55:54,362.0,32195650.0,366.6,47014111.4
2025-04-11 09:55:57,362.0,32203182.0,366.6,47019056.2
2025-04-11 09:56:00,362.0,32203827.0,366.6,47019832.2
2025-04-11 09:56:03,362.0,32204472.0,366.6,47020534.8
2025-04-11 09:56:06,362.0,32221217.0,366.6,47024874.6
2025-04-11 09:56:09,362.0,32222930.0,366.6,47038435.4
2025-04-11 09:56:12,362.0,32223360.0,366.6,47038996.6
2025-04-11 09:56:15,362.0,32253624.0,366.6,47045615.8
2025-04-11 09:56:18,362.0,32254054.0,366.6,47046477.8
2025-04-11 09:56:21,362.0,32255344.0,366.6,47049882.2
2025-04-11 09:56:24,362.0,32255774.0,366.6,47050619.0
2025-04-11 09:56:27,362.0,32272930.0,366.6,47054601.4
2025-04-11 09:56:30,362.0,32273360.0,366.6,47055702.2
2025-04-11 09:56:33,362.0,32274762.0,366.6,47056647.4
2025-04-11 09:56:36,362.0,32276864.0,366.6,47060772.8
2025-04-11 09:56:39,362.0,32617403.0,366.8,47129614.6
2025-04-11 09:56:42,362.0,32618039.0,366.8,47130226.0
2025-04-11 09:56:45,362.0,32618675.0,366.8,47131242.6
2025-04-11 09:56:48,362.0,32619711.0,366.8,47132077.6
2025-04-11 09:56:51,362.0,32632555.0,366.8,47150416.0
2025-04-11 09:56:54,362.0,32632991.0,366.8,47151324.6
2025-04-11 09:56:57,362.0,32633409.0,366.8,47152372.2
2025-04-11 09:57:00,362.0,32633845.0,366.8,47153110.4
2025-04-11 09:57:03,362.0,32634507.0,366.8,47154436.4
2025-04-11 09:57:06,362.0,32635414.0,366.8,47168589.2
2025-04-11 09:57:09,362.0,32636480.0,366.8,47170168.4
2025-04-11 09:57:12,362.0,32638080.0,366.8,47171244.4
2025-04-11 09:57:15,362.0,32638725.0,366.8,47172332.6
2025-04-11 09:57:18,362.0,32639981.0,366.8,47178045.4
2025-04-11 09:57:21,362.0,32641500.0,366.8,47213043.6
2025-04-11 09:57:24,362.0,32642136.0,366.8,47213931.0
2025-04-11 09:57:27,362.0,32642772.0,366.8,47222159.2
